reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
pe_prod17,2agpe140_c --> all_pe_c,[],1000.0,0.0
pe_prod18,2agpe141_c --> all_pe_c,[],1000.0,0.0
pe_prod19,2agpe160_c --> all_pe_c,[],1000.0,0.0
pe_prod20,2agpe161_c --> all_pe_c,[],1000.0,0.0
pe_prod21,2agpe180_c --> all_pe_c,[],1000.0,0.0
pe_prod22,2agpe181_c --> all_pe_c,[],1000.0,0.0
pe_prod2,pe140_c --> all_pe_c,[],1000.0,0.0
pe_prod3,pe141_c --> all_pe_c,[],1000.0,0.0
pe_prod4,pe160_c --> all_pe_c,[],1000.0,0.0
pe_prod5,pe161_c --> all_pe_c,[],1000.0,0.0
pe_prod6,pe180_c --> all_pe_c,[],1000.0,0.0
pe_prod7,pe181_c --> all_pe_c,[],1000.0,0.0
pe_prod8,pe_c --> all_pe_c,[],1000.0,0.0
pe_prod9,1agpe120_c --> all_pe_c,[],1000.0,0.0
pg_prod1,pg120_c --> all_pg_c,[],1000.0,0.0
pg_prod2,pg140_c --> all_pg_c,[],1000.0,0.0
pg_prod3,pg141_c --> all_pg_c,[],1000.0,0.0
pg_prod4,pg160_c --> all_pg_c,[],1000.0,0.0
pg_prod5,pg161_c --> all_pg_c,[],1000.0,0.0
pg_prod6,pg180_c --> all_pg_c,[],1000.0,0.0
pg_prod7,pg181_c --> all_pg_c,[],1000.0,0.0
pi_prod1,ptd4ino_c --> all_pi_c,[],1000.0,0.0
pi_prod2,ptd3ino_c --> all_pi_c,[],1000.0,0.0
pi_prod3,ptd1ino_c --> all_pi_c,[],1000.0,0.0
pi_prod4,pail_c --> all_pi_c,[],1000.0,0.0
ps_prod1,ps120_c --> all_ps_c,[],1000.0,0.0
ps_prod2,ps140_c --> all_ps_c,[],1000.0,0.0
ps_prod3,ps141_c --> all_ps_c,[],1000.0,0.0
ps_prod4,ps160_c --> all_ps_c,[],1000.0,0.0
ps_prod5,ps161_c --> all_ps_c,[],1000.0,0.0
ps_prod6,ps180_c --> all_ps_c,[],1000.0,0.0
ps_prod7,ps181_c --> all_ps_c,[],1000.0,0.0
lipid1,Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c,[],1000.0,-1000.0
lipid10,pe_e <=> pe120_e + pe140_e + pe141_e + pe160_e + pe161_e + pe180_e + pe181_e,[],1000.0,-1000.0
lipid2,Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c,[],1000.0,-1000.0
lipid3,dag_c <=> 12dgr120_c + 12dgr140_c + 12dgr141_c + 12dgr160_c + 12dgr161_c + 12dgr180_c + 12dgr181_c,[],1000.0,-1000.0
lipid4,cdpdag_c <=> cdpdddecg_c + cdpdhdec9eg_c + cdpdhdecg_c + cdpdodec11eg_c + cdpdodecg_c + cdpdtdec7eg_c + cdpdtdecg_c,[],1000.0,-1000.0
lipid5,pe_c <=> pe120_c + pe140_c + pe141_c + pe160_c + pe161_c + pe180_c + pe181_c,[],1000.0,-1000.0
lipid6,Rtotal_e <=> dca_e + ddca_e + hdca_e + hdcea_e + hxa_e + ocdca_e + ocdcea_e + octa_e + ttdca_e + ttdcea_e,[],1000.0,-1000.0
lipid7,Rtotalcoa_e <=> dcacoa_e + ddcacoa_e + hdcoa_e + hxcoa_e + occoa_e + odecoa_e + pmtcoa_e + stcoa_e + tdcoa_e + tdecoa_e,[],1000.0,-1000.0
lipid8,dag_e <=> 12dgr120_e + 12dgr140_e + 12dgr141_e + 12dgr160_e + 12dgr161_e + 12dgr180_e + 12dgr181_e,[],1000.0,-1000.0
lipid9,cdpdag_e <=> cdpdddecg_e + cdpdhdec9eg_e + cdpdhdecg_e + cdpdodec11eg_e + cdpdodecg_e + cdpdtdec7eg_e + cdpdtdecg_e,[],1000.0,-1000.0
PA120tap,pa120_ap <=> pa120_c,[],1000.0,-1000.0
PA140tap,pa140_ap <=> pa140_c,[],1000.0,-1000.0
PA141tap,pa141_ap <=> pa141_c,[],1000.0,-1000.0
PA160tap,pa160_ap <=> pa160_c,[],1000.0,-1000.0
PA161tap,pa161_ap <=> pa161_c,[],1000.0,-1000.0
PA180tap,pa180_ap <=> pa180_c,[],1000.0,-1000.0
PA181tap,pa181_ap <=> pa181_c,[],1000.0,-1000.0
2agpe120t,2agpe120_e <=> 2agpe120_c,[],1000.0,-1000.0
2agpe140t,2agpe140_e <=> 2agpe140_c,[],1000.0,-1000.0
2agpe141t,2agpe141_e <=> 2agpe141_c,[],1000.0,-1000.0
2agpe160t,2agpe160_e <=> 2agpe160_c,[],1000.0,-1000.0
2agpe161t,2agpe161_e <=> 2agpe161_c,[],1000.0,-1000.0
2agpe180t,2agpe180_e <=> 2agpe180_c,[],1000.0,-1000.0
2agpe181t,2agpe181_e <=> 2agpe181_c,[],1000.0,-1000.0
2agpg120t,2agpg120_e <=> 2agpg120_c,[],1000.0,-1000.0
2agpg140t,2agpg140_e <=> 2agpg140_c,[],1000.0,-1000.0
2agpg141t,2agpg141_e <=> 2agpg141_c,[],1000.0,-1000.0
2agpg160t,2agpg160_e <=> 2agpg160_c,[],1000.0,-1000.0
2agpg161t,2agpg161_e <=> 2agpg161_c,[],1000.0,-1000.0
2agpg180t,2agpg180_e <=> 2agpg180_c,[],1000.0,-1000.0
2ddecg3pt,2ddecg3p_e <=> 2ddecg3p_c,[],1000.0,-1000.0
acoa_prod1,btcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod10,ocdycacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod11,odecoa_c --> acoa_c,[],1000.0,0.0
acoa_prod12,pmtcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod13,ppcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod14,stcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod15,tdcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod16,tdecoa_c --> acoa_c,[],1000.0,0.0
acoa_prod2,aacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod3,accoa_c --> acoa_c,[],1000.0,0.0
acoa_prod4,dcacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod5,ddcacoa_c --> acoa_c,[],1000.0,0.0
acoa_prod6,hdcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod7,hxcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod8,malcoa_c --> acoa_c,[],1000.0,0.0
acoa_prod9,occoa_c --> acoa_c,[],1000.0,0.0
acylpg_prod1,apg120_c --> all_apg_c,[],1000.0,0.0
acylpg_prod2,apg140_c --> all_apg_c,[],1000.0,0.0
acylpg_prod3,apg141_c --> all_apg_c,[],1000.0,0.0
acylpg_prod4,apg160_c --> all_apg_c,[],1000.0,0.0
acylpg_prod5,apg161_c --> all_apg_c,[],1000.0,0.0
acylpg_prod6,apg180_c --> all_apg_c,[],1000.0,0.0
acylpg_prod7,apg181_c --> all_apg_c,[],1000.0,0.0
dolichol_t,dolichol_e <=> dolichol_c,[],1000.0,-1000.0
XOLEST2te,xolest2_e <=> xolest2_c,[],1000.0,-1000.0
PCt,pc_c <=> pc_e,[],1000.0,-1000.0
pail_uptake,pail_e <=> pail_c,[],1000.0,-1000.0
pc_prod,pc_c --> all_pc_c,[],1000.0,0.0
Htap,h_ap <=> h_c,[],1000.0,-1000.0
Htmt,h_m <=> h_c,[],1000.0,-1000.0
2agpg181t,2agpg181_e <=> 2agpg181_c,[],1000.0,-1000.0
CHSTEROLt,atp_c + chsterol_c + h2o_c <=> adp_c + chsterol_e + h_c + pi_c,[],1000.0,-1000.0
HBtr,hb_e --> hb_c,[],1000.0,0.0
SM_host,sphmyln_e --> sphmyln_hs_c,[],1000.0,0.0
HMBZex,hemozoin_fv --> hemozoin_e,[],1000.0,0.0
Hfv,pheme_fv --> pheme_c,[],1000.0,0.0
O2St,o2s_c --> o2s_e,[],1000.0,0.0
O2Stm,o2s_c --> o2s_m,[],1000.0,0.0
DSAT,Rtotalcoa_c + sphgn_c --> coa_c + dhcrm_c + h_c,"['PfML01_050013100', 'PfML01_000010500', 'PfML01_140008900']",1000.0,0.0
HIBHr,h2o_c + hibcoa_c --> 3hmp_c + coa_c + 2.0 h_c,"['PfML01_000031500', 'PfML01_120045800', 'PfML01_000031700', 'PfML01_000031600']",1000.0,0.0
ADNt,adn_e <=> adn_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
INSt,ins_e <=> ins_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
CGMPt,35cgmp_c + atp_c + h2o_c --> 35cgmp_e + adp_c + h_c + pi_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,0.0
DADNt4,dad_2_e <=> dad_2_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
DGSNt,dgsn_e <=> dgsn_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
HYXNt,hxan_e <=> hxan_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
CAMPt,atp_c + camp_c + h2o_c --> adp_c + camp_e + h_c + pi_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,0.0
DINt,din_e <=> din_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
GUAt,gua_e <=> gua_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
ADEt,ade_e <=> ade_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
XANt,xan_e <=> xan_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
GSNt,gsn_e <=> gsn_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
PAPt,pap_e <=> pap_c,"['PfML01_010007200', 'PfML01_130051300', 'PfML01_080030000', 'PfML01_140075100']",1000.0,-1000.0
PSTK,atp_c + sertrna_sec_c <=> adp_c + psertrna_sec_c,['PfML01_010007700'],1000.0,-1000.0
DMPPS_ap,h2mb4p_ap + h_ap + nadph_ap --> dmpp_ap + h2o_ap + nadp_ap,['PfML01_010008400'],1000.0,0.0
IPDPS_ap,h2mb4p_ap + h_ap + nadph_ap --> h2o_ap + ipdp_ap + nadp_ap,['PfML01_010008400'],1000.0,0.0
MEPCT_ap,2me4p_ap + ctp_ap + h_ap --> 4c2me_ap + ppi_ap,['PfML01_010010700'],1000.0,0.0
ACGS,accoa_c + glu__L_c --> acglu_c + coa_c + h_c,['PfML01_010013100'],1000.0,0.0
HEXTTm,hexdp_m + ipdp_m --> hepdp_m + ppi_m,['PfML01_020005700'],1000.0,0.0
SK_trnagln_c,trnagln_c <=> ,['PfML01_020006500:tRNA'],1000.0,-1000.0
ASPTA,akg_c + asp__L_c <=> glu__L_c + oaa_c,['PfML01_020007500'],1000.0,-1000.0
MANt1r,man_e <=> man_c,['PfML01_020007700'],1000.0,-1000.0
GLCt1,glc__D_e <=> glc__D_c,['PfML01_020007700'],1000.0,-1000.0
FRUt1r,fru_e <=> fru_c,['PfML01_020007700'],1000.0,-1000.0
OMBZLMm,2ombzl_m + amet_m --> 2ommbl_m + ahcys_m + h_m,"['PfML01_020007900', 'PfML01_040012900']",1000.0,0.0
SK_apoACP_c,apoACP_c <-- ,['PfML01_020011400'],0.0,-1000.0
PLIPA2G160,h2o_c + pg160_c --> 1agpg160_c + h_c + hdca_c,['PfML01_020012000'],1000.0,0.0
PLA2PE_STC_STC_c,h2o_c + pe180_c --> 1agpe180_c + h_c + ocdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2E120,h2o_c + pe120_c --> 1agpe120_c + ddca_c + h_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A140,h2o_c + pa140_c --> 1tdecg3p_c + h_c + ttdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2G181,h2o_c + pg181_c --> 1agpg181_c + h_c + ocdcea_c,['PfML01_020012000'],1000.0,0.0
PLIPA2G140,h2o_c + pg140_c --> 1agpg140_c + h_c + ttdca_c,['PfML01_020012000'],1000.0,0.0
PLA2PE_PALM_PALM_c,h2o_c + pe160_c --> 1agpe160_c + h_c + hdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A180,h2o_c + pa180_c --> 1odecg3p_c + h_c + ocdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2G161,h2o_c + pg161_c --> 1agpg161_c + h_c + hdcea_c,['PfML01_020012000'],1000.0,0.0
PLIPA2E181,h2o_c + pe181_c --> 1agpe181_c + h_c + ocdcea_c,['PfML01_020012000'],1000.0,0.0
PLA2PE_MYRS_MYRS_c,h2o_c + pe140_c --> 1agpe140_c + h_c + ttdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A120,h2o_c + pa120_c --> 1ddecg3p_c + ddca_c + h_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A160,h2o_c + pa160_c --> 1hdecg3p_c + h_c + hdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2G141,h2o_c + pg141_c --> 1agpg141_c + h_c + ttdcea_c,['PfML01_020012000'],1000.0,0.0
PLA2PE_HDE_HDE_c,h2o_c + pe161_c --> 1agpe161_c + h_c + hdcea_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A181,h2o_c + pa181_c --> 1odec11eg3p_c + h_c + ocdcea_c,['PfML01_020012000'],1000.0,0.0
PLIPA2G180,h2o_c + pg180_c --> 1agpg180_c + h_c + ocdca_c,['PfML01_020012000'],1000.0,0.0
PLIPA2G120,h2o_c + pg120_c --> 1agpg120_c + ddca_c + h_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A141,h2o_c + pa141_c --> 1tdec7eg3p_c + h_c + ttdcea_c,['PfML01_020012000'],1000.0,0.0
PLIPA2E141,h2o_c + pe141_c --> 1agpe141_c + h_c + ttdcea_c,['PfML01_020012000'],1000.0,0.0
PLIPA2A161,h2o_c + pa161_c --> 1hdec9eg3p_c + h_c + hdcea_c,['PfML01_020012000'],1000.0,0.0
MECDPS_ap,2p4c2me_ap --> 2mecdp_ap + cmp_ap,['PfML01_020012200'],1000.0,0.0
CYSt2r,cys__L_e + h_e <=> cys__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ILELAT1tc,ile__L_e + leu__L_c <=> ile__L_c + leu__L_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
THRGLNexR,gln__L_c + thr__L_e <=> gln__L_e + thr__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
GLNt2r,gln__L_e + h_e <=> gln__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
TYRt2r,h_e + tyr__L_e <=> h_c + tyr__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
LEUt2r,h_e + leu__L_e <=> h_c + leu__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
METt2r,h_e + met__L_e <=> h_c + met__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ASPt2r,asp__L_e + h_e <=> asp__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
SERGLNexR,gln__L_c + ser__L_e <=> gln__L_e + ser__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ALAGLNexR,ala__L_e + gln__L_c <=> ala__L_c + gln__L_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ARGLYSex,arg__L_e + lys__L_c --> arg__L_c + lys__L_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,0.0
THRGLYexR,gly_c + thr__L_e <=> gly_e + thr__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
GLUt2r,glu__L_e + h_e <=> glu__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
AMETt2,amet_e + h_e --> amet_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,0.0
SERGLYexR,gly_c + ser__L_e <=> gly_e + ser__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
CYSTGLUex,cysi__L_e + glu__L_c --> cysi__L_c + glu__L_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,0.0
PHEt2r,h_e + phe__L_e <=> h_c + phe__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
CYSGLUexR,cys__L_e + gln__L_c <=> cys__L_c + gln__L_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ALAGLYexR,ala__L_e + gly_c <=> ala__L_c + gly_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
VALt2r,h_e + val__L_e <=> h_c + val__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
LYSt2r,h_e + lys__L_e <=> h_c + lys__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ARGt2r,arg__L_e + h_e <=> arg__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
THRt2r,h_e + thr__L_e <=> h_c + thr__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
GLYt2r,gly_e + h_e <=> gly_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
ALAt2r,ala__L_e + h_e <=> ala__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
SERt2r,h_e + ser__L_e <=> h_c + ser__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
CYSTSERex,cysi__L_e + ser__L_c --> cysi__L_c + ser__L_e,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,0.0
PROt2r,h_e + pro__L_e <=> h_c + pro__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
CYSGLYex,cys__L_c + gly_e <=> cys__L_e + gly_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
METLEUex,leu__L_c + met__L_e --> leu__L_e + met__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,0.0
ASNt2r,asn__L_e + h_e <=> asn__L_c + h_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
TRPt2r,h_e + trp__L_e <=> h_c + trp__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
HISt2r,h_e + his__L_e <=> h_c + his__L_c,"['PfML01_060033300', 'PfML01_120036700', 'PfML01_110037400', 'PfML01_120036800', 'PfML01_120013900', 'PfML01_020012500', 'PfML01_050020400']",1000.0,-1000.0
LAC,lac__L_c --> lac__L_e,"['PfML01_090030800', 'PfML01_020013100']",1000.0,0.0
3OAS80_ap,h_ap + hexACP_ap + malACP_ap --> 3ooctACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
3OAS141_ap,cddec5eACP_ap + h_ap + malACP_ap --> 3ocmrs7eACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
FAS240__L_ap,9.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap + ocdca_ap --> 3.0 co2_ap + 3.0 coa_ap + 3.0 h2o_ap + 6.0 nadp_ap + ttc_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
FAS140_ap,ddca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ttdca_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
KAS15_ap,accoa_ap + h_ap + malACP_ap --> actACP_ap + co2_ap + coa_ap,['PfML01_020014100'],1000.0,0.0
3OAS160_ap,h_ap + malACP_ap + myrsACP_ap --> 3opalmACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
3OAS161_ap,h_ap + malACP_ap + tdeACP_ap --> 3ocpalm9eACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
3OAS100_ap,h_ap + malACP_ap + ocACP_ap --> 3odecACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
FAS80__L_ap,accoa_ap + 8.0 h_ap + 3.0 malcoa_ap + 6.0 nadph_ap --> 3.0 co2_ap + 4.0 coa_ap + 2.0 h2o_ap + 6.0 nadp_ap + octa_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
FAS180_ap,3.0 h_ap + hdca_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + h2o_ap + 2.0 nadp_ap + ocdca_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
FAS120_ap,dca_ap + 3.0 h_ap + malcoa_ap + 2.0 nadph_ap --> co2_ap + coa_ap + ddca_ap + h2o_ap + 2.0 nadp_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
3OAS120_ap,dcaACP_ap + h_ap + malACP_ap --> 3oddecACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
3OAS180_ap,h_ap + malACP_ap + palmACP_ap --> 3ooctdACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
3OAS181_ap,h_ap + hdeACP_ap + malACP_ap --> 3ocvac11eACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
3OAS121_ap,cdec3eACP_ap + h_ap + malACP_ap --> 3ocddec5eACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
FAS160_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttdca_ap --> co2_ap + coa_ap + h2o_ap + hdca_ap + 2.0 nadp_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
FAS260_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + ttc_ap --> co2_ap + coa_ap + h2o_ap + hexc_ap + 2.0 nadp_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
FAS100_ap,3.0 h_ap + malcoa_ap + 2.0 nadph_ap + octa_ap --> co2_ap + coa_ap + dca_ap + h2o_ap + 2.0 nadp_ap,"['PfML01_090027300', 'PfML01_020014100']",1000.0,0.0
3OAS140_ap,ddcaACP_ap + h_ap + malACP_ap --> 3omrsACP_ap + ACP_ap + co2_ap,"['PfML01_020014100', 'PfML01_060030100']",1000.0,0.0
2_PERIOD_4_PERIOD_1_PERIOD_141,naglc2p__L_c + uacgam_c <=> g3m8mpdol__L_c + udp_c,"['PfML01_080012100', 'PfML01_020014300']",1000.0,-1000.0
FACOAL160t2pp_ap,atp_ap + coa_ap + hdca_ap --> amp_ap + pmtcoa_ap + ppi_ap,"['PfML01_020017700', 'PfML01_120044600', 'PfML01_060023300', 'PfML01_050030000']",1000.0,0.0
FACOAL80t2pp_ap,atp_ap + coa_ap + octa_ap --> amp_ap + occoa_ap + ppi_ap,"['PfML01_020017700', 'PfML01_120044600', 'PfML01_060023300', 'PfML01_050030000']",1000.0,0.0
FACOAL161t2pp_ap,atp_ap + coa_ap + hdcea_ap --> amp_ap + hdcoa_ap + ppi_ap,"['PfML01_020017700', 'PfML01_120044600', 'PfML01_060023300', 'PfML01_050030000']",1000.0,0.0
FACOAL141t2pp_ap,atp_ap + coa_ap + ttdcea_ap --> amp_ap + ppi_ap + tdecoa_ap,"['PfML01_020017700', 'PfML01_120044600', 'PfML01_060023300', 'PfML01_050030000']",1000.0,0.0
