,rxns_added
1006,CRNtim: crn_m --> crn_c
1007,PSD181: h_c + ps181_c --> co2_c + pe181_c
1008,ADK1: amp_c + atp_c <=> 2.0 adp_c
1009,FAS140: ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c
1010,ETHAPT: cdpea_c + 0.01 dag_c <=> cmp_c + h_c + 0.01 pe_c
1011,ACACT4m: accoa_m + occoa_m --> 3odcoa_m + coa_m
1012,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1013,PGM: 2pg_c <=> 3pg_c
1014,GAPD: g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c
1015,HXAt3: hxa_c --> hxa_e
1016,FADH2ETC: fadh2_m + q10_m --> fad_m + q10h2_m
1017,HMR_2611: M00129_c + crn_c + 2.0 h_c --> coa_c + ttdcrn_c
1018,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
1019,ACOAR6m: h_m + nadph_m + td2coa_m --> nadp_m + tdcoa_m
1020,FDH7: co2_c + fdxr_42_c + h_c --> fdxo_42_c + for_c
1021,ACAFDOR: acald_c + fdxo_42_c + h2o_c --> ac_c + fdxr_42_c + 3.0 h_c
1022,ECOAH4m: 3hdcoa_m --> dc2coa_m + h2o_m
1023,DAGK120: 12dgr120_c + atp_c --> adp_c + h_c + pa120_c
1024,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1025,GLA: nad_c + udpgalur_c --> 2.0 h_c + nadh_c + udpglcur_c
1026,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1027,r0731: HC01415_m + h2o_m --> HC01405_m
1028,PSD141: h_c + ps141_c --> co2_c + pe141_c
1029,r0730: HC01405_m + nad_m --> HC01406_m + h_m + nadh_m
1030,ECOAH7m: 3hhdcoa_m --> h2o_m + hdd2coa_m
1031,ALATA_L: akg_c + ala__L_c --> glu__L_c + pyr_c
1032,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1033,HYD4pp: mql8_c --> h2_p + mqn8_c
1034,PSD120: h_c + ps120_c --> co2_c + pe120_c
1035,NAD_H2: h_c + nadh_c --> h2_c + nad_c
1036,GHMT2r: ser__L_c + thf_c <=> gly_c + h2o_c + mlthf_c
1037,ICDHx: icit_c + nad_c --> akg_c + co2_c + nadh_c
1038,PLDPE_LNA_DHA_c: h2o_c + pe182n6226n3_c --> etha_c + h_c + pa182n6226n3_c
1039,FACOAL80: atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c
1040,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1041,r0633: nadp_m + occoa_m --> HC01415_m + h_m + nadph_m
1042,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1043,PSSA141: cdpdtdec7eg_c + ser__L_c --> cmp_c + h_c + ps141_c
1044,ACCOAtm_1: accoa_c <=> accoa_m
1045,lipid5: pe_c <=> pe120_c + pe140_c + pe141_c + pe160_c + pe161_c + pe180_c + pe181_c
1046,GLUDC: glu__L_c + h_c --> 4abut_c + co2_c
1047,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1048,CYOOm2: 4.0 focytC_m + 8.0 h_m + o2_m --> 4.0 ficytC_m + 2.0 h2o_m + 4.0 h_c
1049,HACD4m: 3odcoa_m + h_m + nadh_m --> 3hdcoa_m + nad_m
1050,FAOXC6C4m: coa_m + fad_m + h2o_m + hxcoa_m + nad_m --> accoa_m + btcoa_m + fadh2_m + h_m + nadh_m
1051,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1052,mthgxl_s: dhap_c --> mthgxl_c
1053,ACOAD7: nad_c + pmtcoa_c --> h_c + hdd2coa_c + nadh_c
1054,GLYALDDy: glyald_c + h2o_c + nadp_c --> glyc__R_c + 2.0 h_c + nadph_c
1055,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1056,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1057,FAO4: btcoa_c + fad_c + h2o_c + nad_c --> aacoa_c + fadh2_c + h_c + nadh_c
1058,H2Otm: h2o_c --> h2o_m
1059,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1060,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1061,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1062,ACYP: 13dpg_c + h2o_c --> 3pg_c + h_c + pi_c
1063,ACONT: cit_c --> icit_c
1064,RTOT6: R6coa_hs_c --> Rtotalcoa_c
1065,PYDXS: g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1066,ACOAR7m: h_m + hdd2coa_m + nadph_m --> nadp_m + pmtcoa_m
1067,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1068,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1069,H2tpp: h2_p --> h2_c
1070,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1071,ECOAH5m: 3hddcoa_m --> dd2coa_m + h2o_m
1072,ETHAPT_STC_STC_c: 12dgr180_c + cdpea_c --> cmp_c + h_c + pe180_c
1073,FAO3: atp_c + 9.0 coa_c + 8.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdca_c --> 9.0 accoa_c + amp_c + 8.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c
1074,ACOAR5m: dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m
1075,FAO10: atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c
1076,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1077,OCCOAtm: occoa_c --> occoa_m
1078,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1079,ACACT5m: accoa_m + dcacoa_m --> 3oddcoa_m + coa_m
1080,PAPA_LNA_DHA_c: h2o_c + pa182n6226n3_c --> 12dgr182n6226n3_c + pi_c
1081,PSSA120: cdpdddecg_c + ser__L_c --> cmp_c + h_c + ps120_c
1082,ETHAPT_MYRS_MYRS_c: 12dgr140_c + cdpea_c --> cmp_c + h_c + pe140_c
1083,ETHAPT_LNA_DHA_c: 12dgr182n6226n3_c + cdpea_c --> cmp_c + h_c + pe182n6226n3_c
1084,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
1085,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1086,EX_fru_e: fru_e <=> 
1087,FRUt1r: fru_e <=> fru_c
1088,EX_gal__L_e: gal__L_e <=> 
1089,EX_val__L_e: val__L_e <=> 
1090,VALtec: val__L_e --> val__L_c
1091,EX_etha_e: etha_e <=> 
1092,ETHAt: etha_e --> etha_c
1093,EX_cit_e: cit_e <=> 
1094,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1095,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1096,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1097,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1098,PSUDS: 2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c
1099,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1100,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1101,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1102,FBA2: f1p_c --> dhap_c + glyald_c
1103,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1104,FTR: 2.0 fdxrd_c + 2.0 h_c + trdox_c --> 2.0 fdxo_2_2_c + trdrd_c
1105,ENO: 2pg_c <=> h2o_c + pep_c
1106,TRDR: h_c + nadph_c + trdox_c --> nadp_c + trdrd_c
1107,Stress_protein_c: protdt_c <=> 
1108,THIORDXi_c2: protdt_c + trdrd_c --> protds_c + trdox_c
1109,PGM: 2pg_c <=> 3pg_c
1110,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1111,disulfide_protein_c: protds_c <=> 
1112,mthgxl_s: dhap_c --> mthgxl_c
1113,GLYALDDy: glyald_c + h2o_c + nadp_c --> glyc__R_c + 2.0 h_c + nadph_c
1114,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1115,POR_syn: coa_c + 2.0 fdxo_2_2_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c + h_c
1116,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1117,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1118,PYDXS: g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1119,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1120,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1121,YUMPS: r5p_c + ura_c <=> h2o_c + psd5p_c
1122,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1123,EX_lipoate_e: lipoate_e <=> 
1124,LIPOti_1: atp_c + h2o_c + lipoate_e + na1_e --> adp_c + h_c + lipoate_c + na1_c + pi_c
1125,EX_asp__L_e: asp__L_e <=> 
1126,DASYN180: ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c
1127,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1128,FAS100: 3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c
1129,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1130,AGPAT141: 1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c
1131,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
1132,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
1133,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1134,ACOAD2: h_c + hx2coa_c + nadh_c --> hxcoa_c + nad_c
1135,PGI: g6p_c <=> f6p_c
1136,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1137,G3PAT180: glyc3p_c + ocdcaACP_c --> 1odecg3p_c + ACP_c
1138,POAACR: nadh_c + poaac_c --> 3amac_c + h2o_c + nad_c
1139,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1140,PERD: 4per_c + nad_c --> h_c + nadh_c + ohpb_c
1141,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
1142,GLYDHDA: gly_c + h2o_c + nad_c --> glx_c + h_c + nadh_c + nh4_c
1143,G3PAT141: glyc3p_c + tdeACP_c --> 1tdec7eg3p_c + ACP_c
1144,FA141ACPHi: h2o_c + tdeACP_c --> ACP_c + h_c + ttdcea_c
1145,ACACT1r: 2.0 accoa_c <=> aacoa_c + coa_c
1146,4HTHRA: 4hthr_c --> gcald_c + gly_c
1147,PINOS: 0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c
1148,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1149,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1150,CYTBO3_4pp: 4.0 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 4.0 h_p + q8_c
1151,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1152,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1153,ARTCOAL1: Rtotal_c + coa_c --> Rtotalcoa_c
1154,RPI: r5p_c <=> ru5p__D_c
1155,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1156,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1157,DASYN160: ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c
1158,GLYCTO2: glyclt_c + q8_c --> glx_c + q8h2_c
1159,HACD2: 3ohcoa_c + h_c + nadh_c --> 3hhcoa_c + nad_c
1160,G3PAT160_1: glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c
1161,G3PD1ir: dhap_c + h_c + nadh_c --> glyc3p_c + nad_c
1162,PSUDS: 2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c
1163,FACOAL161: atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c
1164,ACOAD1z: b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c
1165,HACD1_1: aacoa_c + h_c + nadh_c --> 3hbycoa_c + nad_c
1166,TKT1: r5p_c + xu5p__D_c <=> g3p_c + s7p_c
1167,MMSAD3: coa_c + msa_c + nad_c --> accoa_c + co2_c + nadh_c
1168,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1169,DESAT16_2: h_c + nadh_c + o2_c + pmtcoa_c --> 2.0 h2o_c + hdcoa_c + nad_c
1170,AGPAT120: 1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c
1171,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1172,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1173,AGPATCOA_MYRS_MYRS_c: 1tdecg3p_c + tdcoa_c --> coa_c + pa140_c
1174,PYROX: h_c + nadh_c + o2_c + ura_c --> nad_c + uracp_c
1175,FAS120COA: dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c
1176,AACPS6: ACP_c + atp_c + ocdca_c --> amp_c + ocdcaACP_c + ppi_c
1177,DASYN161: ctp_c + h_c + pa161_c --> cdpdhdec9eg_c + ppi_c
1178,EX_inositol: ptd1ino_e <=> 
1179,G3PAT120: ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c
1180,FBA2: f1p_c --> dhap_c + glyald_c
1181,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
1182,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1183,ECOAH2: 3hhcoa_c --> h2o_c + hx2coa_c
1184,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
1185,ENO: 2pg_c <=> h2o_c + pep_c
1186,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1187,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
1188,MI1PS: g6p_c --> mi1p__D_c
1189,lipid4: cdpdag_c <=> cdpdddecg_c + cdpdhdec9eg_c + cdpdhdecg_c + cdpdodec11eg_c + cdpdodecg_c + cdpdtdec7eg_c + cdpdtdecg_c
1190,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
1191,FBA: fdp_c <=> dhap_c + g3p_c
1192,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1193,DASYN140: ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c
1194,AGPAT180: 1odecg3p_c + ocdcaACP_c --> ACP_c + pa180_c
1195,3AMACHYD: 3amac_c + h2o_c + h_c --> msa_c + nh4_c
1196,ACACT2r: accoa_c + btcoa_c --> 3ohcoa_c + coa_c
1197,KAS8: accoa_c + 20.0 h_c + 7.0 malcoa_c + 14.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdca_c + 14.0 nadp_c
1198,ADK1: amp_c + atp_c <=> 2.0 adp_c
1199,NADH6: 4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c
1200,PGM: 2pg_c <=> 3pg_c
1201,GAPD: g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c
1202,KAS7: accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c
1203,FAS80COA_L: accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c
1204,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
1205,ASPTA6: ala__L_c + oaa_c --> asp__L_c + pyr_c
1206,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1207,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1208,AGPAT181: 1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c
1209,FAS100COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c
1210,AGPATCOA_HDE_HDE_c: 1hdec9eg3p_c + hdcoa_c --> coa_c + pa161_c
1211,RPEc: 2.0 ru5p__D_c <=> 2.0 xu5p__D_c
1212,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1213,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1214,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1215,FACOAE60: h2o_c + hxcoa_c --> coa_c + h_c + hxa_c
1216,KAS2: accoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + 5.0 h2o_c + 12.0 nadp_c + ttdca_c
1217,RNF: fdxr_42_c + 3.0 h_c + nad_c --> fdxo_42_c + 2.0 h_e + nadh_c
1218,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1219,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1220,PDH: coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c
1221,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1222,CMPN: cmp_c + h2o_c --> csn_c + r5p_c
1223,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1224,GCALDDy: gcald_c + h2o_c + nadp_c --> glyclt_c + 2.0 h_c + nadph_c
1225,ECOAH1_1: 3hbycoa_c --> b2coa_c + h2o_c
1226,FAS80_L: accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c
1227,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1228,CBMD: cbm_c + 2.0 h_c --> co2_c + nh4_c
1229,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
1230,PTD1INOt: ptd1ino_c <=> ptd1ino_e
1231,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
1232,PLPS: g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1233,CSND: csn_c + h2o_c + h_c --> nh4_c + ura_c
1234,OHPBAT: glu__L_c + ohpb_c --> akg_c + phthr_c
1235,MI1PP: h2o_c + mi1p__D_c --> inost_c + pi_c
1236,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1237,mthgxl_s: dhap_c --> mthgxl_c
1238,GLYALDDy: glyald_c + h2o_c + nadp_c --> glyc__R_c + 2.0 h_c + nadph_c
1239,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1240,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1241,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1242,KHK: atp_c + fru_c --> adp_c + f1p_c + h_c
1243,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
1244,G3PAT181: glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c
1245,ACYP: 13dpg_c + h2o_c --> 3pg_c + h_c + pi_c
1246,ATPS10rpp: 3.0 adp_c + 10.0 h_p + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1247,G3PAT1619Z_c: glyc3p_c + hdcoa_c --> 1hdec9eg3p_c + coa_c
1248,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1249,AACPS5: ACP_c + atp_c + ocdcea_c --> amp_c + octeACP_c + ppi_c
1250,GLYCK2: atp_c + glyc__R_c --> 2pg_c + adp_c + h_c
1251,MDHy: mal__L_c + nadp_c --> h_c + nadph_c + oaa_c
1252,G3PAT140_c: glyc3p_c + tdcoa_c --> 1tdecg3p_c + coa_c
1253,YUMPS: r5p_c + ura_c <=> h2o_c + psd5p_c
1254,AGPATCOA_PALM_PALM_c: 1hdecg3p_c + pmtcoa_c --> coa_c + pa160_c
1255,TALA: g3p_c + s7p_c --> e4p_c + f6p_c
1256,URACPAH: h2o_c + uracp_c --> cbm_c + h_c + poaac_c
1257,E4PD: e4p_c + h2o_c + nad_c --> 4per_c + 2.0 h_c + nadh_c
1258,4HTHRS: h2o_c + phthr_c --> 4hthr_c + pi_c
1259,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1260,EX_fum_e: fum_e <=> 
1261,ENOm: 2pg_m --> h2o_m + pep_m
1262,FAS200: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c
1263,PDIMAT: pdima_c --> pdima_e
1264,PGMm: 3pg_m --> 2pg_m
1265,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
1266,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1267,SUCDi: q8_c + succ_c --> fum_c + q8h2_c
1268,MMM: succoa_c --> mmcoa__S_c
1269,FAS100: 3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c
1270,2DHPFALDL: 2dhp_c --> 3mob_c + fald_c
1271,FASm280: 3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamocta_c
1272,ASPT: asp__L_c --> fum_c + nh4_c
1273,GLYCLTDx: glx_c + h_c + nadh_c --> glyclt_c + nad_c
1274,EDA: 2ddg6p_c --> g3p_c + pyr_c
1275,ACYP_2: actp_c + h2o_c --> ac_c + h_c + pi_c
1276,ACOAD2: h_c + hx2coa_c + nadh_c --> hxcoa_c + nad_c
1277,PGI: g6p_c <=> f6p_c
1278,FAS180COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c
1279,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1280,GCALDDm: gcald_m + h2o_m + nad_m --> glyclt_m + 2.0 h_m + nadh_m
1281,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1282,PERD: 4per_c + nad_c --> h_c + nadh_c + ohpb_c
1283,GLYCLTtm: glyclt_c --> glyclt_m
1284,GLYDHDA: gly_c + h2o_c + nad_c --> glx_c + h_c + nadh_c + nh4_c
1285,MALSm: accoa_m + glx_m + h2o_m --> coa_m + h_m + mal__L_m
1286,FA141ACPHi: h2o_c + tdeACP_c --> ACP_c + h_c + ttdcea_c
1287,ACACT1r: 2.0 accoa_c <=> aacoa_c + coa_c
1288,4HTHRA: 4hthr_c --> gcald_c + gly_c
1289,D_LACtm: h_c + lac__D_c --> h_m + lac__D_m
1290,CYTBO3_4pp: 4.0 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 4.0 h_p + q8_c
1291,ARTCOAL1: Rtotal_c + coa_c --> Rtotalcoa_c
1292,FASm260: dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c
1293,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1294,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1295,SUCD1: fad_c + succ_c --> fadh2_c + fum_c
1296,HACD2: 3ohcoa_c + h_c + nadh_c --> 3hhcoa_c + nad_c
1297,ARACHTA: ACP_c + arachcoa_c --> arachACP_c + coa_c
1298,RE0566C: CE2251_c + h_c + nadph_c --> CE2247_c + nadp_c
1299,RE0568C: CE2243_c + h_c + nadph_c --> arachcoa_c + nadp_c
1300,HACD1_1: aacoa_c + h_c + nadh_c --> 3hbycoa_c + nad_c
1301,FASm240: 3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c
1302,FRNDPR_m: 2.0 fdxrd_m + h_m + nadp_m --> 2.0 fdxox_m + nadph_m
1303,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1304,ACONTm: cit_m --> icit_m
1305,ATPS4m: adp_m + 4.0 h_c + pi_m --> atp_m + h2o_m + 3.0 h_m
1306,ATPSum: 3.0 adp_c + 13.0 h_u + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 10.0 h_c
1307,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1308,ACOAD1fr: b2coa_c + fadh2_c --> btcoa_c + fad_c
1309,GCALDtm: gcald_c --> gcald_m
1310,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1311,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
1312,CBFCum: 2.0 h_c + 2.0 pcox_u + pqh2_um --> 4.0 h_u + 2.0 pcrd_u + pq_um
1313,HMR_4701: ahcys_c + dmgly_c + h_c --> amet_c + sarcs_c
1314,PDHm: coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m
1315,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
