,rxns_added
976,H2Otm: h2o_c --> h2o_m
977,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
978,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
979,AMPt_m: amp_c --> amp_m
980,AMALT2: malt_c + maltttr_c --> glc__D_c + maltpt_c
981,AAMYL: 14glucan_c --> malthx_c
982,DSAT: Rtotalcoa_c + sphgn_c --> coa_c + dhcrm_hs_c + h_c
983,ATPS3m: adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m
984,THD1m: h_c + nadh_m + nadp_m --> h_m + nad_m + nadph_m
985,CHLPCTD: cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c
986,HYDFDN2r: fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c
987,ETHAPT_STC_STC_c: 12dgr180_c + cdpea_c --> cmp_c + h_c + pe180_c
988,ARTFR42_cho: 0.125 coa_m + fadh2_m + odecoa_c --> 1.125 R4coa_cho_c + fad_m
989,CEPTE: cdpea_c + dag_hs_c --> cmp_c + h_c + pe_hs_c
990,CYOR_u6m: 2.0 ficytc_m + 1.5 h_m + q6h2_m --> 2.0 focytc_m + 1.5 h_c + q6_m
991,TTDCPT2: coa_m + ttdcrn_m --> crn_m + tdcoa_m
992,HMR_0200: atp_c + coa_c + ttdcea_c --> M00129_c + amp_c + ppi_c
993,ACAFDOR: acald_c + fdxo_42_c + h2o_c --> ac_c + fdxr_42_c + 3.0 h_c
994,HACD7m: 3ohdcoa_m + h_m + nadh_m --> 3hhdcoa_m + nad_m
995,ECOAH5m: 3hddcoa_m --> dd2coa_m + h2o_m
996,SMS: crm_hs_c + pchol_hs_c --> dag_hs_c + sphmyln_hs_c
997,RTOT3_cho: R3coa_cho_c --> Rtotalcoa_c
998,GTHOr: gthox_c + h_c + nadph_c <=> 2.0 gthrd_c + nadp_c
999,PSD141: h_c + ps141_c --> co2_c + pe141_c
1000,DAGK120: 12dgr120_c + atp_c --> adp_c + h_c + pa120_c
1001,COAtim: coa_c --> coa_m
1002,HMR_0182: dcacoa_c --> dcacoa_m
1003,HMR_0653: amet_c + pe_hs_c --> M02686_c + ahcys_c + 2.0 h_c
1004,ARTFR41_cho: fadh2_m + hdcoa_c --> R4coa_cho_c + fad_m
1005,RTOT1: R1coa_hs_c --> Rtotalcoa_c
1006,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1007,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
1008,FAO4: btcoa_c + fad_c + h2o_c + nad_c --> aacoa_c + fadh2_c + h_c + nadh_c
1009,MLTP2: malthx_c + pi_c --> g1p_c + maltpt_c
1010,HMR_4700: fald_c + h_c + nadph_c + sarcs_c --> dmgly_c + h2o_c + nadp_c
1011,ACOAR7m: h_m + hdd2coa_m + nadph_m --> nadp_m + pmtcoa_m
1012,PSERT: 3php_c + glu__L_c --> akg_c + pser__L_c
1013,ACACT7m: accoa_m + tdcoa_m --> 3ohdcoa_m + coa_m
1014,ETHAPT_MYRS_MYRS_c: 12dgr140_c + cdpea_c --> cmp_c + h_c + pe140_c
1015,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1016,HMR_0188: atp_c + coa_c + ddca_c --> amp_c + ddcacoa_c + ppi_c
1017,GLCDBRAN3: glycogen_c + h2o_c --> 14glucan_c + glc__D_c
1018,FACOAL181: atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c
1019,PGMT: g1p_c <=> g6p_c
1020,PSSA141: cdpdtdec7eg_c + ser__L_c --> cmp_c + h_c + ps141_c
1021,DHCRD1: dhcrm_hs_c + nadp_c --> crm_hs_c + h_c + nadph_c
1022,ACACT5m: accoa_m + dcacoa_m --> 3oddcoa_m + coa_m
1023,PSSA181: cdpdodec11eg_c + ser__L_c --> cmp_c + h_c + ps181_c
1024,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
1025,PMTCOAtm: pmtcoa_m --> pmtcoa_c
1026,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1027,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1028,KAT1: aacoa_c + coa_c --> 2.0 accoa_c
1029,ECOAH6m: 3htdcoa_m --> h2o_m + td2coa_m
1030,ETHAPT_PALM_PALM_c: 12dgr160_c + cdpea_c --> cmp_c + h_c + pe160_c
1031,GTHAMPOR: amp_c + gthox_c + h_c + so3_c --> aps_c + 2.0 gthrd_c
1032,EX_hxcoa_e: hxcoa_e <=> 
1033,FDH7: co2_c + fdxr_42_c + h_c --> fdxo_42_c + for_c
1034,HYD4pp: mql8_c --> h2_p + mqn8_c
1035,GHMT2r: ser__L_c + thf_c <=> gly_c + h2o_c + mlthf_c
1036,HXCOAte: hxcoa_c --> hxcoa_e
1037,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
1038,HMR_0657: M02758_c + amet_c --> ahcys_c + pchol_hs_c
1039,PSSA120: cdpdddecg_c + ser__L_c --> cmp_c + h_c + ps120_c
1040,PAPA_HDE_DHA_c: h2o_c + pa1619Z226n3_c --> 12dgr1619Z226n3_c + pi_c
1041,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
1042,r0732: HC01406_m + coa_m --> accoa_m + hxcoa_m
1043,HXCT: accoa_c + hxa_c --> ac_c + hxcoa_c
1044,CATm: 2.0 h2o2_m --> 2.0 h2o_m + o2_m
1045,SUCD3_u6m: fadh2_m + q6_m --> fad_m + q6h2_m
1046,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1047,ECOAH7m: 3hhdcoa_m --> h2o_m + hdd2coa_m
1048,RTOT4_cho: R4coa_cho_c --> Rtotalcoa_c
1049,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1050,ATGDm: atp_m + gdp_m + h_m --> adp_m + gtp_m
1051,HMR_4701: ahcys_c + dmgly_c + h_c --> amet_c + sarcs_c
1052,ATP2t_m: atp_m --> atp_c
1053,IDPm: h2o_m + ppi_m --> 2.0 pi_m
1054,ARTFR13: tdcoa_c --> 0.875 R1coa_hs_c
1055,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1056,ETHAPT_HDE_HDE_c: 12dgr161_c + cdpea_c --> cmp_c + h_c + pe161_c
1057,FAOXC80: 3.0 coa_m + 3.0 fad_m + 3.0 h2o_m + 3.0 nad_m + occoa_m --> 4.0 accoa_m + 3.0 fadh2_m + 3.0 h_m + 3.0 nadh_m
1058,FAOXC6C4m: coa_m + fad_m + h2o_m + hxcoa_m + nad_m --> accoa_m + btcoa_m + fadh2_m + h_m + nadh_m
1059,ACACT6m: accoa_m + ddcacoa_m --> 3otdcoa_m + coa_m
1060,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
1061,2DHPFALDL: 2dhp_c --> 3mob_c + fald_c
1062,PTGFS: prostgh2_c + trdox_c --> prostgf2_c + trdrd_c
1063,CRNtim: crn_m --> crn_c
1064,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1065,MLTG1: h2o_c + malttr_c --> glc__D_c + malt_c
1066,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1067,RE2799C: nadp_c + prostgf2_c --> h_c + nadph_c + prostgh2_c
1068,FACOAL161: atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c
1069,PPItm: ppi_c --> ppi_m
1070,ETHAPT: cdpea_c + 0.01 dag_c <=> cmp_c + h_c + 0.01 pe_c
1071,r0730: HC01405_m + nad_m --> HC01406_m + h_m + nadh_m
1072,DAGK141: 12dgr141_c + atp_c --> adp_c + h_c + pa141_c
1073,ACOAR6m: h_m + nadph_m + td2coa_m --> nadp_m + tdcoa_m
1074,NAD_H2: h_c + nadh_c --> h2_c + nad_c
1075,FAO3: atp_c + 9.0 coa_c + 8.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdca_c --> 9.0 accoa_c + amp_c + 8.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c
1076,DAGK181: 12dgr181_c + atp_c --> adp_c + h_c + pa181_c
1077,PGCD: 3pg_c + nad_c --> 3php_c + h_c + nadh_c
1078,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1079,PLDPE_HDE_DHA_c: h2o_c + pe1619Z226n3_c --> etha_c + h_c + pa1619Z226n3_c
1080,r0633: nadp_m + occoa_m --> HC01415_m + h_m + nadph_m
1081,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1082,ADK3m: amp_m + gtp_m --> adp_m + gdp_m
1083,MLTG2: h2o_c + maltttr_c --> glc__D_c + malttr_c
1084,PSD181: h_c + ps181_c --> co2_c + pe181_c
1085,r0731: HC01415_m + h2o_m --> HC01405_m
1086,HEX1: atp_c + glc__D_c --> adp_c + g6p_c + h_c
1087,ARTCOAL2: Rtotal2_c + coa_c --> Rtotal2coa_c
1088,r1401: btcoa_m + crn_c --> btcoa_c + crn_m
1089,3DSPHR: 3dsphgn_c + h_c + nadph_c --> nadp_c + sphgn_c
1090,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
1091,ETHAAL: etha_c --> acald_c + nh4_c
1092,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
1093,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
1094,ETHAPT_HDE_DHA_c: 12dgr1619Z226n3_c + cdpea_c --> cmp_c + h_c + pe1619Z226n3_c
1095,ARTFR31_cho: 0.125 coa_m + stcoa_c --> 1.125 R3coa_cho_c
1096,2_7_8_3: cdpchol_c + crm_c + h_c --> cmp_c + sphmyln_c
1097,NDPK2: atp_c + udp_c --> adp_c + utp_c
1098,PSP_L: h2o_c + pser__L_c --> pi_c + ser__L_c
1099,APSR: aps_c + trdrd_c --> amp_c + 2.0 h_c + so3_c + trdox_c
1100,ALATA_L: akg_c + ala__L_c --> glu__L_c + pyr_c
1101,THIORDXi: h2o2_c + trdrd_c --> 2.0 h2o_c + trdox_c
1102,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1103,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
1104,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
1105,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1106,GLYGS: h2o_c + udpg_c --> 14glun_c + h_c + udp_c
1107,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1108,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
1109,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
1110,lipid3: dag_c <=> 12dgr120_c + 12dgr140_c + 12dgr141_c + 12dgr160_c + 12dgr161_c + 12dgr180_c + 12dgr181_c
1111,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1112,PSD120: h_c + ps120_c --> co2_c + pe120_c
1113,SMPD3l_host: h2o_c + sphmyln_hs_c --> cholp_c + crm_c + h_c
1114,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1115,ACOAR5m: dd2coa_m + h_m + nadph_m --> ddcacoa_m + nadp_m
1116,PPA_1: h2o_c + ppi_c --> h_e + 2.0 pi_c
1117,FACOAL140: atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c
1118,HACD6m: 3otdcoa_m + h_m + nadh_m --> 3htdcoa_m + nad_m
1119,OCCOAtm: occoa_c --> occoa_m
1120,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1121,FACOAL160: atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c
1122,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
1123,ARTCOAL2_cho: Rtotal2coa_c + h2o_c --> Rtotal2_c + coa_c + h_c
1124,H2tpp: h2_p --> h2_c
1125,FACOAL80: atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c
1126,CARN140t_m: crn_m + ttdcrn_c --> crn_c + ttdcrn_m
1127,SPHMYLNt: sphmyln_e <=> sphmyln_c
1128,EX_ptrc_e: ptrc_e <=> 
1129,PTRCtex2: ptrc_c --> ptrc_e
1130,EX_citr__L_e: citr__L_e <=> 
1131,ORNTACim: acorn_m + glu__L_m --> acglu_m + orn_m
1132,G3PAT140_c: glyc3p_c + tdcoa_c --> 1tdecg3p_c + coa_c
1133,EX_inositol: ptd1ino_e <=> 
1134,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
1135,CMPN: cmp_c + h2o_c --> csn_c + r5p_c
1136,ARTFR52_cho: 0.625 coa_m + hexccoa_c --> 1.625 R5coa_cho_c
1137,OAAtmt: oaa_m <=> oaa_c
1138,CBMD: cbm_c + 2.0 h_c --> co2_c + nh4_c
1139,PLPS: g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
1140,NADH2_u10m: 5.0 h_m + nadh_m + q10_m --> 4.0 h_c + nad_m + q10h2_m
1141,MTHFR2: 2.0 h_c + mlthf_c + nadh_c --> 5mthf_c + nad_c
1142,G3PAT141: glyc3p_c + tdeACP_c --> 1tdec7eg3p_c + ACP_c
1143,ACOTAim: acg5sa_m + glu__L_m --> acorn_m + akg_m
1144,GLUt7m: glu__L_c --> glu__L_m
1145,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
1146,ADK1: amp_c + atp_c <=> 2.0 adp_c
1147,FRNDPR2r: fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c
1148,ACONTm: cit_m --> icit_m
1149,lipid4: cdpdag_c <=> cdpdddecg_c + cdpdhdec9eg_c + cdpdhdecg_c + cdpdodec11eg_c + cdpdodecg_c + cdpdtdec7eg_c + cdpdtdecg_c
1150,ACChex: coa_c + h_c + hexc_c --> h2o_c + hexccoa_c
1151,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
1152,2OXOADPtim: 2oxoadp_m --> 2oxoadp_c
1153,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
1154,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
1155,G3PAT160_1: glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c
1156,SPODMm: 2.0 h_m + 2.0 o2s_m --> h2o2_m + o2_m
1157,AGPAT180: 1odecg3p_c + ocdcaACP_c --> ACP_c + pa180_c
1158,TPI: dhap_c <=> g3p_c
1159,ATPS3m: adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m
1160,2AMADPTm: L2aadp_c + akg_m --> L2aadp_m + akg_c
1161,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
1162,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
1163,DASYN160: ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c
1164,OCT: cbp_c + orn_c --> citr__L_c + pi_c
1165,ALATA_Lm: akg_m + ala__L_m --> glu__L_m + pyr_m
1166,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
1167,AGPAT120: 1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c
1168,3AMACHYD: 3amac_c + h2o_c + h_c --> msa_c + nh4_c
1169,COAtim: coa_c --> coa_m
1170,FAS260: 3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c
1171,PDHm: coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m
1172,GLYCLTD_m: glx_m + h_m + nadh_m --> glyclt_m + nad_m
1173,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
1174,NODOx: nadh_c + 2.0 no_c + 2.0 o2_c --> h_c + nad_c + 2.0 no3_c
1175,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
1176,ORNt3m: h_c + orn_m --> h_m + orn_c
1177,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
1178,GCLDH: fdxox_m + glyclt_m --> fdxrd_m + glx_m
1179,AGPAT181: 1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c
1180,POR: coa_c + fdxo_42_c + pyr_c --> accoa_c + co2_c + fdxr_42_c + h_c
1181,NOS: arg__L_c + nadph_c + o2_c --> citr__L_c + 2.0 h_c + nadp_c + no_c
1182,PEPC_m: co2_m + h2o_m + pep_m --> h_m + oaa_m + pi_m
1183,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
1184,FRNDPR_m: 2.0 fdxrd_m + h_m + nadp_m --> 2.0 fdxox_m + nadph_m
1185,POAACR: nadh_c + poaac_c --> 3amac_c + h2o_c + nad_c
1186,DASYN161: ctp_c + h_c + pa161_c --> cdpdhdec9eg_c + ppi_c
1187,ENO: 2pg_c <=> h2o_c + pep_c
1188,AACPS6: ACP_c + atp_c + ocdca_c --> amp_c + ocdcaACP_c + ppi_c
1189,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
1190,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
1191,FAS100COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c
1192,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
1193,PYROX: h_c + nadh_c + o2_c + ura_c --> nad_c + uracp_c
1194,TPTPt_m: g3p_c + pi_m --> g3p_m + pi_c
1195,G3PD1ir: dhap_c + h_c + nadh_c --> glyc3p_c + nad_c
1196,AACPS4: ACP_c + atp_c + hdcea_c --> amp_c + hdeACP_c + ppi_c
1197,FAS240_L: 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c + ocdca_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ttc_c
1198,KAS7: accoa_c + 19.0 h_c + 7.0 malcoa_c + 13.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdcea_c + 13.0 nadp_c
1199,NTRIR2x: 5.0 h_c + 3.0 nadh_c + no2_c --> 2.0 h2o_c + 3.0 nad_c + nh4_c
1200,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
1201,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
1202,MMSAD3: coa_c + msa_c + nad_c --> accoa_c + co2_c + nadh_c
1203,AGPATCOA_PALM_PALM_c: 1hdecg3p_c + pmtcoa_c --> coa_c + pa160_c
1204,AACPS5: ACP_c + atp_c + ocdcea_c --> amp_c + octeACP_c + ppi_c
1205,ACGKm: acglu_m + atp_m --> acg5p_m + adp_m
1206,FAS120COA: dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c
1207,EX_arg__L_e: arg__L_e <=> 
1208,r0450: L2aadp_m + akg_m --> 2oxoadp_m + glu__L_m
1209,URACPAH: h2o_c + uracp_c --> cbm_c + h_c + poaac_c
1210,ARGDI: arg__L_c + h2o_c + h_c --> citr__L_c + nh4_c
1211,ALAtmi: ala__L_m <=> ala__L_c
1212,CATm: 2.0 h2o2_m --> 2.0 h2o_m + o2_m
1213,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
1214,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
1215,ICDHym: icit_m + nadp_m <=> akg_m + co2_m + nadph_m
1216,G3PAT181: glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c
1217,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
1218,HCO3E: co2_c + h2o_c --> h_c + hco3_c
1219,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
1220,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
1221,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
1222,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
1223,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
1224,KAS17: accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c
1225,PDH: coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c
1226,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
1227,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
1228,CBMKr: atp_c + co2_c + nh4_c --> adp_c + cbp_c + 2.0 h_c
1229,DASYN180: ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c
1230,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
1231,PTD1INOt: ptd1ino_c <=> ptd1ino_e
1232,CO2tmt: co2_m <=> co2_c
1233,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
1234,PFL: coa_c + pyr_c --> accoa_c + for_c
1235,CYTBO3: 2.5 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 2.5 h_e + q8_c
1236,NDP6: dcdp_c + h2o_c --> dcmp_c + h_c + pi_c
1237,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
1238,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
1239,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
1240,NADH6: 4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c
1241,ENOm: 2pg_m --> h2o_m + pep_m
1242,MI1PS: g6p_c --> mi1p__D_c
1243,PGMm: 3pg_m --> 2pg_m
1244,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
1245,PGI: g6p_c <=> f6p_c
1246,AGPRim: acg5p_m + h_m + nadph_m --> acg5sa_m + nadp_m + pi_m
1247,AATA: 2oxoadp_c + glu__L_c --> L2aadp_c + akg_c
1248,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
1249,CYOR_u10m: 2.0 ficytC_m + 2.0 h_m + q10h2_m --> 2.0 focytC_m + 4.0 h_c + q10_m
1250,ARGDr: arg__L_c + h2o_c --> citr__L_c + nh4_c
1251,AGPATCOA_MYRS_MYRS_c: 1tdecg3p_c + tdcoa_c --> coa_c + pa140_c
1252,AGPAT141: 1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c
1253,DASYN140: ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c
1254,PINOS: 0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c
1255,G3PAT180: glyc3p_c + ocdcaACP_c --> 1odecg3p_c + ACP_c
1256,AGPAT161: 1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c
1257,CYTK2_2: atp_c + ctp_c + dcmp_c --> adp_c + cdp_c + dcdp_c
1258,NO3R1: 2.0 h_c + no3_c + q8h2_c --> h2o_c + 2.0 h_e + no2_c + q8_c
1259,RTOT5_cho: R5coa_cho_c --> Rtotalcoa_c
1260,ARTPLM1: Rtotalcoa_c --> pmtcoa_c
1261,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
1262,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
1263,EDA: 2ddg6p_c --> g3p_c + pyr_c
1264,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
1265,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
1266,MI1PP: h2o_c + mi1p__D_c --> inost_c + pi_c
1267,FBA: fdp_c <=> dhap_c + g3p_c
1268,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
1269,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
1270,ARGt5r: arg__L_e --> arg__L_c
1271,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
1272,CYOOm3: 4.0 focytC_m + 7.92 h_m + o2_m --> 4.0 ficytC_m + 1.96 h2o_m + 4.0 h_c + 0.02 o2s_m
1273,PGM: 2pg_c <=> 3pg_c
1274,G3PAT120: ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c
1275,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
1276,ACONT: cit_c --> icit_c
1277,O2tm: o2_c --> o2_m
1278,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
1279,G3PAT161: glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c
1280,SUCptspp_1: pep_c --> pyr_c + suc6p_c
1281,FAS80COA_L: accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c
1282,CSND: csn_c + h2o_c + h_c --> nh4_c + ura_c
1283,r0817: citr__L_c --> citr__L_e
1284,EX_chol_e: chol_e <=> 
1285,CHOLtu: chol_e <=> chol_c
1286,EX_ser__L_e: ser__L_e <=> 
1287,r2526: ser__L_e --> ser__L_c
1288,EX_spmd_e: spmd_e <=> 
1289,ORNTACim: acorn_m + glu__L_m --> acglu_m + orn_m
1290,GLA: nad_c + udpgalur_c --> 2.0 h_c + nadh_c + udpglcur_c
1291,C161CPT22: coa_m + hdd2crn_m --> crn_m + hdd2coa_m
1292,HMR_0180: atp_c + coa_c + dca_c --> amp_c + dcacoa_c + ppi_c
1293,RPI: r5p_c <=> ru5p__D_c
1294,HMR_2611: M00129_c + crn_c + 2.0 h_c --> coa_c + ttdcrn_c
1295,MLTP1: maltpt_c + pi_c --> g1p_c + maltttr_c
1296,FACOAL180: atp_c + coa_c + ocdca_c --> amp_c + ppi_c + stcoa_c
1297,FAS140: ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c
1298,UGE: udpglcur_c --> udpgalur_c
1299,FADMQOR: fadh2_c + mqn8_c --> fad_c + mql8_c
1300,ACOTAim: acg5sa_m + glu__L_m --> acorn_m + akg_m
1301,GLUt7m: glu__L_c --> glu__L_m
