,rxns_added
3074,PAPA_DHA_LNA_c
3075,PLDAGAT_OLE_EPA_EPA_PC_8_c
3076,LPCAT_MYRS_EPA_sn2_c
3077,ACOAR3mc
3078,LPLIPAL1A180pp
3079,FADt_h
3080,LPLIPAL1G181
3081,PAPA_DHA_ARA_c
3082,HACD3i
3083,CHOPT_DHA_OLE_c
3084,PIP3K_LNA_HDE_c
3085,PLA2PE_STC_OLE_c
3086,OCBTm
3087,ALLTN
3088,GLCNACPT_U
3089,lipid3
3090,PLDPC_MYRS_EPA_c
3091,RE2649C
3092,PIPLC_PALM_EPA_c
3093,LPCH1819Z_sn1_c
3094,LPEH1819Z_sn1_c
3095,LPLIPAL1E141
3096,3KGK
3097,pe_prod3
3098,GLCTR4
3099,ATP2t_m
3100,CAMPP
3101,HMR_2260
3102,ALLTAMH
3103,FPGS7_1
3104,HPDCACRNCPT2
3105,NPH
3106,MTHFD_1
3107,CYTDK2
3108,SERD_L
3109,GLUCAN2abc
3110,PLDPC_OLE_LNA_c
3111,PLIPA2A180pp
3112,NADPC
3113,UREA
3114,LPCAT_DHA_STC_sn2_c
3115,LPEAT_LNA_LNA_sn2_c
3116,AKO
3117,R05219
3118,G6PB_pi_th
3119,DAGK120
3120,ACAFDOR
3121,URIC
3122,CTBTt2rpp
3123,PLDPC_DHA_ARA_c
3124,LPCAT_DHA_GLNA_sn2_c
3125,ECOAH9ir
3126,ETHAPT_LNA_LNA_c
3127,SULO
3128,3NTD2pp_1
3129,PLDPC_DHA_GLNA_c
3130,PCW3DS_DHA_EPA_sn2_c
3131,EX_asn__L_e
3132,MI1PP
3133,HMT
3134,PAPA1801819Z
3135,PC6AR_1
3136,CLPNH120
3137,LCAT43enhs
3138,PIPLC_EPA_HDE_c
3139,ETHAPT_HDE_OLE_c
3140,GTHRDH_syn
3141,ETHAPT_MYRS_ALNA_c
3142,LPEAT_EPA_GLNA_sn2_c
3143,DAGAH_STC_DHA_c
3144,XAND
3145,RE3232C
3146,PGSA160
3147,UAG2E
3148,PGMfc
3149,PLIPA2G181
3150,DAGAH_DHA_DHA_c
3151,RE3238C
3152,PLDPE_MYRS_ALNA_c
3153,ACChex
3154,CDAPPA141
3155,LPS2_cho
3156,TECA1S45
3157,r2374
3158,pe_prod1
3159,PLA2PC_LNA_LNA_c
3160,ALAtmi
3161,PI4P5K_PALM_LNA_c
3162,PLIPA2G141
3163,CHOPT_PALM_HDE_c
3164,LPEAT_OLE_ARA_sn2_c
3165,LPS2_20_4_20_4nhs
3166,RTOT4_cho
3167,INOSTO
3168,CHOPT_STC_DHA_c
3169,PC6YM_1
3170,ETHAPT_EPA_GLNA_c
3171,PIPLC_PALM_HDE_c
3172,CHOPT_EPA_STC_c
3173,LPCH1619Z_sn1_c
3174,PLDPC_DHA_ALNA_c
3175,LPS3_cho
3176,DAGCPT
3177,PCD6DS_PALM_GLNA_sn2_c
3178,lipid5
3179,PI4P5K_EPA_HDE_c
3180,FAO181p_oddc
3181,ALATA_Lm
3182,PAPA_PALM_LNA_c
3183,LPEAT_OLE_ALNA_sn2_c
3184,PCD6DS_EPA_GLNA_sn2_c
3185,CHOPT_DHA_DHA_c
3186,PLA2PE_HDE_OLE_c
3187,PROtm_1
3188,CLPNH141
3189,LPCAT_LNA_EPA_sn2_c
3190,1MNCAMt
3191,AGPATCOA_EPA_DHA_c
3192,r2034
3193,r2387
3194,PLA2PC_STC_ALNA_c
3195,CHOLESTle_1nhs
3196,PAPA18111Z1819Z
3197,HISLYSILEt
3198,APG3PAT140
3199,HXAt1
3200,PTRCTA
3201,DIHOLINETHnhs
3202,PLDPC_OLE_ARA_c
3203,LPCAT_EPA_HDE_sn2_c
3204,SSALx
3205,CYSLY3
3206,PLDPC_STC_ARA_c
3207,PAPA1819Z1819Z
3208,DAGAH_STC_HDE_c
3209,PAPA_EPA_GLNA_c
3210,LYSLYSLYSt
3211,MALSm
3212,r2420
3213,CHOPT_EPA_HDE_c
3214,PIPLC_PALM_LNA_c
3215,PC11M
3216,pe_prod2
3217,pe_prod7
3218,ETHAPT_HDE_HDE_c
3219,PEtnhs
3220,pe_prod14
3221,FBAhc
3222,FACOAL205
3223,LPEAT_HDE_ALNA_sn2_c
3224,lipid2
3225,GTHRDt2
3226,RE3231C
3227,AGPAT181_9
3228,PIPLC_cho
3229,ICL_1
3230,FBA
3231,PAPA_HDE_ARA_c
3232,LPS3nhs
3233,PLDPC_EPA_GLNA_c
3234,RE3301C_1nhs
3235,PYDXO
3236,PLDPE_DHA_ALNA_c
3237,r0911
3238,CEPTCnhs
3239,APH140
3240,PLIPA2A181
3241,CHOPT_OLE_DHA_c
3242,PI4P5K_PALM_HDE_c
3243,r1464
3244,LPLIPAL1G120
3245,PLDAGAT_DHA_EPA_DHA_PC_4_c
3246,LPEAT_STC_EPA_sn2_c
3247,PLDAGAT_PALM_EPA_DHA_PE_13_c
3248,pe_prod8
3249,RE3225C
3250,AGPATCOA_MYRS_EPA_c
3251,ABUTD
3252,PLA2PE_EPA_DHA_c
3253,CHOPT_LNA_LNA_c
3254,PIP5P_LNA_LNA_c
3255,PAPA_EPA_STC_c
3256,PCW3DS_STC_EPA_sn2_c
3257,pc_prod
3258,CE2510t
3259,PAPA140
3260,CHOPT_HDE_DHA_c
3261,DAGAH_OLE_OLE_c
3262,MEVK2
3263,UGLYCH
3264,PLA2PE_MYRS_MYRS_c
3265,ETHAPT_MYRS_EPA_c
3266,PAPA160
3267,MOGATnhs
3268,LPCAT_DHA_ALNA_sn2_c
3269,PCW3DS_OLE_EPA_sn2_c
3270,PIP4K_PALM_LNA_c
3271,STEETHnhs
3272,ETHAPT_HDE_DHA_c
3273,PROLPPOATPG160
3274,RE3234C
3275,PAPA_MYRS_EPA_c
3276,PLDPC_HDE_ARA_c
3277,LPEAT_MYRS_EPA_sn2_c
3278,PI3P4K_cho
3279,PI34P5K_cho
3280,lipid6
3281,PLA2PC_EPA_LNA_c
3282,PLIPA2G120
3283,DAGK141
3284,MALS
3285,PIPLC_LNA_LNA_c
3286,PLD_SC
3287,PLDAGAT_OLE_EPA_DHA_PE_14_c
3288,KAT4
3289,LPLIPAL1G141
3290,DAGAH_HDE_OLE_c
3291,PLA2PA_EPA_STC_c
3292,ARTFR45_cho
3293,ILEGLNGLUt
3294,MAGAH1819Z_c
3295,HISD_c
3296,pe_prod6
3297,DAGK181
3298,HISLYSILEr
3299,FBA3
3300,PUNP7
3301,MAGAH2264Z7Z10Z13Z16Z19Z_c
3302,PIK3_cho
3303,ETHAPT_OLE_OLE_c
3304,RE3230C
3305,DAGAH_OLE_DHA_c
3306,EX_diholineth_e
3307,CHOPT_OLE_OLE_c
3308,ETHAPT_STC_STC_c
3309,PLDAGAT_DHA_EPA_DHA_PC_5_c
3310,PLDPC_OLE_OLE_c
3311,PLA2PE_OLE_OLE_c
3312,DAGAH_MYRS_DHA_c
3313,LPCAT_MYRS_ALNA_sn2_c
3314,RE3236C
3315,PIP3K_PALM_LNA_c
3316,ILEGLNGLUr
3317,PC17M
3318,CHOPT_MYRS_DHA_c
3319,pe_prod4
3320,ASPTA
3321,FA100ACPHi
3322,3HAACOAT100
3323,LPEAT_EPA_ALNA_sn2_c
3324,HXAt
3325,ETHAPT_STC_EPA_c
3326,PROLPPOATPE160
3327,PLDPC_PALM_LNA_c
3328,ETHAPT_OLE_ARA_c
3329,PCHOLP_hsnhs
3330,GLYDHDA
3331,ASPTA6
3332,ps_prod4
3333,DAGAH_STC_ARA_c
3334,CHOPT_STC_EPA_c
3335,HXCOAm
3336,r2028
3337,LPCAT_PALM_HDE_sn2_c
3338,ETHAPT_EPA_ALNA_c
3339,AGLPT_cho
3340,RE3235C
3341,EX_peste_enhs
3342,FADt_h
3343,ETHAPT_HDE_ARA_c
3344,LPLIPAL1G181
3345,RE3226C
3346,PLDAGAT_DHA_EPA_DHA_PE_13_c
3347,PLA2PC_HDE_ARA_c
3348,PGPP160
3349,ALLTN
3350,LYSLYSLYSr
3351,PLDPC_STC_ALNA_c
3352,PSSA2_hsnhs
3353,PLDPE_STC_ARA_c
3354,PAPA_OLE_ARA_c
3355,lipid3
3356,LPLIPAL1A141
3357,LPLIPAL2ATE160
3358,LPCH1819Z_sn1_c
3359,ICL
3360,ETHAPT_OLE_DHA_c
3361,PPDK
3362,PAPA_STC_ALNA_c
3363,NMNP
3364,pe_prod3
3365,LPCAT_MYRS_DHA_sn2_c
3366,PLDPC_PALM_OLE_c
3367,ATP2t_m
3368,ACOADAGAT_OLE_EPA_DHA_c
3369,RHACOAR100
3370,ALLTAMH
3371,ETHAPT_HDE_ALNA_c
3372,PLDAGAT_PALM_EPA_DHA_PE_11_c
3373,PLDPC_MYRS_ALNA_c
3374,UDPGNP
3375,NPH
3376,STARCH300DEGR2Ac
3377,NNMT
3378,LPCH2055Z8Z11Z14Z17Z_sn1_c
3379,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3380,CHOPT_STC_HDE_c
3381,UREA
3382,PCD12DS_LNA_EPA_sn1_c
3383,DAGAH_MYRS_ALNA_c
3384,AKO
3385,R05219
3386,DAGK120
3387,URIC
3388,ETHAPT_STC_ARA_c
3389,NMNt7
3390,PLA2PE_OLE_HDE_c
3391,LPS3_20_4nhs
3392,SULO
3393,PLA2PC_OLE_ARA_c
3394,CDAPPA160
3395,EX_pnto__R_e
3396,PNTOte
3397,EX_5mthf_e
3398,5MTHFt
3399,EX_pdx5p_e
3400,EX_tag_e
3401,PAPA1801819Z
3402,PIP4K_EPA_LNA_c
3403,CLPNH181
3404,APH120
3405,ORNCD
3406,PLDAGAT_HDE_PALM_LNA_PE_12_c
3407,ETHAPT_HDE_EPA_c
3408,LPEAT_HDE_EPA_sn2_c
3409,PLDAGAT_LNA_EPA_GLNA_PC_7_c
3410,DAGCPT
3411,lipid5
3412,FAO181p_oddc
3413,GLU5K
3414,PIPLC_EPA_LNA_c
3415,PIP4K_LNA_LNA_c
3416,PLA2PE_HDE_DHA_c
3417,PI4P5K_HDE_EPA_c
3418,ETHAPT_EPA_LNA_c
3419,PAPA_EPA_OLE_c
3420,CLPNH141
3421,AGPATCOA_EPA_EPA_c
3422,G5SD
3423,PAPA18111Z1819Z
3424,EX_propropro_e
3425,PLA2PA_EPA_OLE_c
3426,PLIPA2A120
3427,PI4P5K_EPA_LNA_c
3428,LPS2_18_0_20_4nhs
3429,LPASE_18_0nhs
3430,PGMmc
3431,ETHAPT_HDE_HDE_c
3432,G5SADs
3433,pe_prod14
3434,CHOPT_PALM_PALM_c
3435,CITt2r
3436,FBA
3437,PLDPC_EPA_GLNA_c
3438,PYDXO
3439,CYSTBLc
3440,PLA2_2_18_0_20_4nhs
3441,ETHAPT_MYRS_MYRS_c
3442,PA180tap
3443,CHOPT_LNA_LNA_c
3444,DAGAH_LNA_DHA_c
3445,PIP3K_LNA_LNA_c
3446,pc_prod
3447,APG3PAT120
3448,PROPROPROr
3449,MEVK2
3450,PLDPC_EPA_LNA_c
3451,PROPROPROt
3452,PI4P5K_LNA_LNA_c
3453,SHL_c
3454,PCW3DS_EPA_EPA_sn2_c
3455,ETHAPT
3456,ETHAPT_HDE_DHA_c
3457,PCD12DS_LNA_OLE_sn1_c
3458,SQD2_183_9_12_15
3459,PLDAGAT_DHA_EPA_ARA_PC_7_c
3460,G3PAT180_ap
3461,DAGK141
3462,PIPLC_LNA_LNA_c
3463,G5SD2
3464,PIP4K_HDE_EPA_c
3465,DAGAH_STC_LNA_c
3466,PGPP181
3467,DAGK181
3468,SQD2_181_9
3469,FBA3
3470,MEVK3
3471,pe_prod13
3472,CHOPT_OLE_OLE_c
3473,LINOFATPtc
3474,ETHAPT_STC_STC_c
3475,PAPA183_9_12_15
3476,PPS
3477,PLDPE_EPA_LNA_c
3478,LPCAT_LNA_GLNA_sn2_c
3479,PIP3K_HDE_EPA_c
3480,PIPLC_HDE_EPA_c
3481,PLDAGAT_HDE_PALM_LNA_PC_5_c
3482,LPS3_18_0nhs
3483,PIP3K_EPA_LNA_c
3484,LNLCt
3485,ETHAPT_STC_LNA_c
3486,PLDAGAT_LNA_EPA_GLNA_PE_15_c
3487,lipid3
3488,PCD6DS_LNA_GLNA_sn2_c
3489,PLDPC_PALM_PALM_c
3490,PLDPC_EPA_EPA_c
3491,TAGAH_HDE_DHA_HDTTE_c
3492,O2tm
3493,LPCAT_EPA_LNA_sn2_c
3494,ORNt
3495,PLA2PE_EPA_GLNA_c
3496,AGPAT180_ap
3497,CHOPT_EPA_OLE_c
3498,MAGAH1829Z12Z_c
3499,CEPTC_18_0_20_4nhs
3500,PRUK
3501,DAGK120
3502,TAGAH_DHA_EPA_HDTTE_c
3503,EX_amet_e
3504,AMETt
3505,EX_phe__L_e
3506,ETHAPT_PALM_ARA_c
3507,PLDAGAT_HDE_EPA_EPA_PC_2_c
3508,PCD5DS_PALM_ARA_sn2_c
3509,EX_phephe_e
3510,LPCAT_PALM_ETA_sn2_c
3511,PLDPC_PALM_EPA_c
3512,AGPATCOA_STC_EPA_c
3513,PHEPHEt
3514,DAGK_PALM_ARA_c
3515,CDPDAGS_PALM_EPA_c
3516,ACChex
3517,G3PAT2055Z8Z11Z14Z17Z_c
3518,PLA2PA_EPA_EPA_c
3519,CDPDAGS_EPA_EPA_c
3520,H2OGLYAQPt
3521,PHEPHEr
3522,PCW3DS_PALM_ETA_sn2_c
3523,NADK
3524,PLDPC_PALM_ARA_c
3525,PLDAGAT_HDE_EPA_EPA_PC_6_c
3526,DAGK_STC_EPA_c
3527,ETHAPT_STC_EPA_c
3528,EX_thr__L_e
3529,LAAL36
3530,PSP_L
3531,EX_thrthrarg_e
3532,r1914
3533,PGMfc
3534,PSERT
3535,CYSDES
3536,THRTHRARGt
3537,FBA
3538,DIPEPabc2c
3539,O2tm
3540,PYDXO
3541,CYSTBLc
3542,FBA3
3543,THFGLUH
3544,FAO181p_oddc
3545,PGCD
3546,CO2t
3547,ALAR
3548,UREA
3549,GLYVESSEC
3550,NADK
3551,THRTHRARGr
3552,EX_avite1_e
3553,PLDPC_STC_GLNA_c
3554,HMT
3555,PLA2_2_18_2_18_2nhs
3556,ALCD19y
3557,PLA2PC_PALM_PALM_c
3558,GLCRAL
3559,PGMfc
3560,PHYTEDH1
3561,PCW3DS_STC_ALNA_sn2_c
3562,ARTCOAL1
3563,SARCOX
3564,ACChex
3565,pe_prod1
3566,acoa_prod10
3567,GLRASE
3568,PI4P5K_PALM_LNA_c
3569,PLIPA2G141
3570,GULND
3571,LDH_D
3572,DAGAH_EPA_DHA_c
3573,GLXCL
3574,lipid5
3575,GAT_c
3576,PAPA_PALM_LNA_c
3577,NMNN
3578,TECA3S45
3579,CLPNH141
3580,YVITEt
3581,ETHAPT_LNA_ALNA_c
3582,LAAL35
3583,PCD6DS_STC_GLNA_sn2_c
3584,MTHFR5
3585,FTHFLi
3586,PLDPE_STC_GLNA_c
3587,FDH7
3588,PAPA1819Z1819Z
3589,PAPA_OLE_PALM
3590,PDS2c
3591,PIPLC_PALM_LNA_c
3592,PLA2PC_EPA_DHA_c
3593,pe_prod2
3594,pe_prod7
3595,LPS
3596,PLA2PC_MYRS_OLE_c
3597,pe_prod5
3598,PSERT
3599,ETHAPT_PALM_PALM_c
3600,HMR_0907nhs
3601,CHOPT_PALM_PALM_c
3602,lipid2
3603,METS
3604,HMR_0889nhs
3605,CYSTBLc
3606,NAPT
3607,ETHAPT_MYRS_MYRS_c
3608,DGDGS_OLE_PALM
3609,UDPGtnic
3610,LPCH180_sn1_c
3611,LPLIPAL1G120
3612,PEFLIP
3613,DASCBR_1
3614,HCO3E
3615,PGCD
3616,MALt4
3617,PLBPC_SCe
3618,PLIPA2A141
3619,O2t
3620,CEPTC_18_2_18_2nhs
3621,CHOPT_EPA_DHA_c
3622,DIPEPabc9c
3623,PLA2PE_EPA_MYRS_c
3624,GLACO
3625,PHYTES2
3626,PIP4K_PALM_LNA_c
3627,CITt4_1
3628,PLDAGAT_OLE_HDE_OLE_PC_2_c
3629,PHYTES2_1
3630,ARTPLM1
3631,r2111
3632,DKMD2K
3633,EX_pc_SC_e
3634,G3PCt
3635,PLIPA2G120
3636,CEPTE_18_2_18_2nhs
3637,GULN3D
3638,PDS1c
3639,PLD_SC
3640,LPLIPAL1G141
3641,BETALDHy
3642,MGDGS1819Z160c
3643,FA80ACPHi
3644,DAGAH_LNA_ALNA_c
3645,R03184_PLUS_R00647
3646,pe_prod6
3647,GLCRD
3648,r2103
3649,APH141
3650,HMR_4701
3651,DASCBH
3652,CDAPPA160190
3653,UACMAMO
3654,LPASE_18_2nhs
3655,lipid1
3656,HMR_0890nhs
3657,CHOPT_MYRS_MYRS_c
3658,PIP3K_PALM_LNA_c
3659,METHFtxc
3660,pe_prod4
3661,ASPTA
3662,3HAACOAT100
3663,PGPP120
3664,NNDPR
3665,PLDPC_PALM_LNA_c
3666,CDPPT160190
3667,PSP_L
3668,ASPO5
3669,LPEH2055Z8Z11Z14Z17Z_sn1_c
3670,HMR_4700
3671,QULNS_1
3672,FAO182p_oddoddc
3673,PSIIc
3674,BETALDHx
3675,HMR_0906nhs
3676,lipid10
3677,MTHFC
3678,MTHFR3_1
3679,RE3381C
3680,TOCOPHOM1
3681,ASPO6
3682,APG3PAT141
3683,HXCT
3684,O2tm
3685,pe_prod3
3686,PHYTFDH1
3687,BHMT
3688,RHACOAR100
3689,DOGULNR
3690,FACOAE141
3691,CHOLD
3692,MAGAH1829Z12Z_c
3693,PSIc
3694,AKGMAL
3695,LPCH2055Z8Z11Z14Z17Z_sn1_c
3696,EX_yvite_e
3697,OCDCYAt
3698,ETHAPT_STC_GLNA_c
3699,PGSA120
3700,CDAPPA120
3701,EX_tyr__L_e
3702,HMT
3703,DPCOAK
3704,PI45P5P_16_0_18_2nhs
3705,DOLPMT1
3706,CEPTE_16_0_18_1nhs
3707,ASP1DC
3708,CMPDAi
3709,TRNFE
3710,BHBtm
3711,DOLPGT2_c
3712,TMLOX_m
3713,DOLPGT1
3714,GPAM_20_4nhs
3715,UAG2E
3716,SQLC2
3717,PS_asn__L_c
3718,DAGAH_PALM_HDE_c
3719,GBBOX_m
3720,LPEAT_DHA_GLNA_sn2_c
3721,r2389
3722,DOLPGT3
3723,ACChex
3724,ETHAPT_STC_DHA_c
3725,AGPAT1_20_4_20_4nhs
3726,ALAtmi
3727,HMR_8582
3728,PI45PLCnhs
3729,PLA2PE_DHA_STC_c
3730,ETHAPT_PALM_HDE_c
3731,PGPP141
3732,CHOPT_PALM_HDE_c
3733,PLDPE_PALM_ARA_c
3734,ETHAPT_PALM_STC_c
3735,BAMPPALDOX
3736,CRNCDH
3737,LPCAT_HDE_EPA_sn2_c
3738,PIK4_16_0_18_1nhs
3739,PTDCACRNCPT1
3740,LPCH1829Z12Z_sn1_c
3741,ETHAPT_HDE_EPA_c
3742,LPEAT_HDE_EPA_sn2_c
3743,APLm
3744,PI4P3K_16_0_18_1nhs
3745,DAGCPT
3746,PIP3P_HDE_LNA_c
3747,CBMKr
3748,TECA2S45
3749,DCMPDA_1
3750,EX_tyrphetyr_e
3751,PIPLC_16_0_18_1nhs
3752,LPEAT_STC_DHA_sn2_c
3753,TECA3S45
3754,HMR_6549nhs
3755,CLPNH141
3756,ASNN
3757,AGPATCOA_EPA_DHA_c
3758,DHPR2
3759,NTPP3
3760,EX_ptdca_e
3761,PLA2PC_LNA_OLE_c
3762,TMLt_m
3763,PAPA1819Z1819Z
3764,PLDAGAT1801819Z1819Z1
3765,HMR_3915
3766,ETHAPT_MYRS_GLNA_c
3767,PLA2PC_EPA_DHA_c
3768,BBHOX
3769,PLDPE_HDE_ARA_c
3770,PAPA1601819Z
3771,LPEAT_PALM_STC_sn2_c
3772,ETHAPT_HDE_HDE_c
3773,CHOPT_STC_STC_c
3774,ACGPID
3775,PAPA_STC_DHA_c
3776,ACACt2m
3777,PLIPA2
3778,FE2tex
3779,PLA2PE_HDE_STC_c
3780,SACCD3m
3781,pe_prod5
3782,DUTCP
3783,lipid2
3784,pe_prod10
3785,GDH1
3786,DOLPMT2
3787,r0426
3788,MTI
3789,FBA
3790,EX_lpam_e
3791,PYDXO
3792,CYSTBLc
3793,STARCH300DEGR2Bc
3794,PLDAGAT_PALM_HDE_HDE_PE_13_c
3795,PIACGT
3796,MLTHFtmt
3797,HMR_6550nhs
3798,PTDCACRNt
3799,BDH
3800,UDPGtnic
3801,pe_prod8
3802,CEPTE_16_0_18_2nhs
3803,ABUTD
3804,PLDAGAT_LNA_EPA_LNA_PE_12_c
3805,O2t
3806,PLDPC_EPA_DHA_c
3807,TMLYSOX
3808,PLDPE_DHA_GLNA_c
3809,AATHB
3810,CHOPT_EPA_DHA_c
3811,GLUDym
3812,CHOPT_HDE_HDE_c
3813,CDIPT_HDE_LNA_c
3814,pc_prod
3815,HMR_1467
3816,DCTPD2
3817,PAN4Ptm
3818,PHETHPTOX
3819,LPLIPA2
3820,ETHAPT
3821,ARTFR31_cho
3822,PLDPC_HDE_ARA_c
3823,ARTPLM1
3824,PRPPP
3825,PLA2PC_PALM_ARA_c
3826,ETHAPT_HDE_LNA_c
3827,r2390
3828,MTHFD2
3829,ETHAPT_EPA_DHA_c
3830,PLD_SC
3831,PAPA_DHA_STC_c
3832,RE0915C
3833,NADPt2_c
3834,CBFC2pp
3835,HMR_1465
3836,MCITLmc
3837,CHOPT_DHA_STC_c
3838,PLA2PE_HDE_ARA_c
3839,MCITLm
3840,DATCY
3841,TAGAH1801819Z1819Z
3842,PLDAGAT_MYRS_EPA_HDE_PE_13_c
3843,PCD6DS_DHA_GLNA_sn2_c
3844,R1PK
3845,pe_prod6
3846,FBA3
3847,PI34P5K_16_0_18_1nhs
3848,NDH1_4pp
3849,GALm
3850,FAOXC150m
3851,HMR_8580
3852,DOLPGT3_c
3853,ETHAPT_STC_STC_c
3854,lipid1
3855,ACOADAGAT_EPA_EPA_ARA_c
3856,CRNCBCT
3857,PTDCAt
3858,METHFtxc
3859,LPCAT_STC_STC_sn2_c
3860,CO2tpp
3861,CDPDAGS_HDE_LNA_c
3862,LPAMt_c
3863,PI45PLC_16_0_18_2nhs
3864,PLDPE_DHA_STC_c
3865,DESAT18_7
3866,GPIAT
3867,PGPP120
3868,AGTim
3869,TMABADH
3870,GHMT2r_m
3871,PLA2PC_STC_DHA_c
3872,NNDPR
3873,TYRPHETYRt
3874,PLDPC_EPA_OLE_c
3875,DOLDPP
3876,TYRPHETYRr
3877,ASPO5
3878,ASPTA6
3879,HMR_2359
3880,NADPHtmt
3881,QULNS_1
3882,GHMT3
3883,PI4PLCnhs
3884,PLDAGAT_LNA_EPA_LNA_PE_11_c
3885,LPAMt
3886,r2028
3887,HTMLA_m
3888,PLDAGAT_PALM_PALM_LNA_PE_12_c
3889,BDHm
3890,HMR_6545nhs
3891,PI4PLC_20_4_20_4nhs
3892,ACLSm
3893,GLNtm_1
3894,PASYN_EC
3895,AGPATCOA_EPA_OLE_c
3896,PI35P3Pnhs
3897,DOLPGT2
3898,PI5P4Knhs
3899,r0398
3900,DAGK_EC
3901,GOX_m
3902,HXCT
3903,AMALT2
3904,PLDAGAT_MYRS_EPA_HDE_PC_2_c
3905,PLDAGAT_MYRS_HDE_HDE_PC_3_c
3906,TMABDH1_m
3907,PLDAGAT_PALM_PALM_LNA_PC_8_c
3908,LPCAT_EPA_LNA_sn2_c
3909,pe_prod3
3910,DAGAH_PALM_OLE_c
3911,H2OGLYAQPt
3912,FE2t3pp
3913,PAPA_HDE_LNA_c
3914,FACOAL150
3915,PLDAGAT_EPA_EPA_ARA_PE_10_c
3916,PEPT_EC
3917,RNTR3c
3918,PLDAGAT_LNA_PALM_HDE_PE_16_c
3919,UREASE_m
3920,PLA2PE_MYRS_GLNA_c
3921,SERt2m
3922,R_group_phosphotase_1
3923,UDPDPS2
3924,PLDAGAT_PALM_HDE_HDE_PE_11_c
3925,LPCAT_DHA_STC_sn2_c
3926,PG120abcpp
3927,PCD12DS_EPA_LNA_sn2_c
3928,PLDPC_PALM_ARA_c
3929,PTDCACRNCPT2
3930,PLDPC_STC_DHA_c
3931,PGSA120
3932,DAGK_20_4_20_4nhs
3933,PLDPC_DHA_GLNA_c
3934,DOLPGT1_c
3935,TYRt
3936,EX_arg__L_e
3937,PETHTMT_c
3938,ARGARGt
3939,UAMAGS
3940,EX_thrthrarg_e
3941,COA181_9Z_9DS_c
3942,ETHAPT_PALM_OLE_c
3943,CMPDAi
3944,PLDPE_STC_MYRS_c
3945,MIPC324PLC_SC
3946,CLPNH181
3947,PGSA181
3948,PPK2
3949,UAG2E
3950,ECOAH3
3951,EX_hb_e
3952,NADHtm
3953,CRNCAL2
3954,PAPA_MYRS_ALNA_c
3955,ACChex
3956,THRTHRARGt
3957,MI3PP
3958,ARTFR55nhs
3959,PLIPA2G141
3960,SACCD_c
3961,LPEAT_MYRS_ARA_sn2_c
3962,PETHDMT_c
3963,CRNCDH
3964,MIP2C124PLC_SC
3965,SLCBK2
3966,DAGCPT
3967,UAGCVT
3968,LPLIPA1
3969,FAOXC164_4Z_7Z_10Z_13Zm
3970,CBMKr
3971,LPEAT_OLE_ALNA_sn2_c
3972,ARGSS
3973,NADK4
3974,PC20M
3975,CHOPT_PALM_STC_c
3976,TECA3S45
3977,CLPNH141
3978,PCHOLSTE_HSt1enhs
3979,ASNN
3980,PUNP3
3981,PCHOLSTE_HSPLA2nhs
3982,PLDPC_PALM_STC_c
3983,HMGLB
3984,NTPTP2
3985,CHOPT_HDE_OLE_c
3986,UAMAS
3987,CHLP
3988,MIPC124PLC_SC
3989,CERS226
3990,GLYCOe
3991,HMR_8567
3992,GLUR
3993,CLPNSm_SCc
3994,ILEARGILEr
3995,BBHOX
3996,TRPTYRTYRr
3997,PAPA1601819Z
3998,CHOPT_STC_STC_c
3999,CTBTCAL2
4000,ETHAPT_MYRS_OLE_c
4001,PLA2PC_MYRS_OLE_c
4002,FADtm
4003,PLDPE_PALM_STC_c
4004,ARGARGr
4005,FBAhc
4006,CHOPT_PALM_PALM_c
4007,lipid2
4008,r0450
4009,MALTTRabc
4010,PCLAD
4011,HMR_8572
4012,GLCNACPT_L
4013,LPS3nhs
4014,TETPENT6COAtm
4015,PGLc
4016,CHOPT_MYRS_OLE_c
4017,CDAPPA_SA
4018,CERS324
4019,TMLT_c
4020,PHEPHETHRt
4021,STARCH300DEGR2Bc
4022,NADK3
4023,CEPTCnhs
4024,PLBPC_SCe
4025,TMLYSOX
4026,CHOPT_HDE_HDE_c
4027,FADFMNtm
4028,GUAD
4029,LPCAT_PALM_ALNA_sn2_c
4030,pc_prod
4031,PLA2PE_DHA_DHA_c
4032,TETPENT6CPT2
4033,DCTPD2
4034,ACACT3c
4035,2AMADPTm
4036,HCO3Em
4037,ALASmc
4038,HMR_8578
4039,MOGATnhs
4040,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
4041,HMR_0654
4042,DAPDC
4043,AMCOXO
4044,PLA2_2_cho
4045,OIVD1m
4046,r0610
4047,EX_pc_SC_e
4048,HBtr
4049,PCm
4050,PLEUSA_SA2
4051,DAGK141
4052,PLD_SC
4053,LPLIPAL1G141
4054,UPP3MT
4055,BDMT_L
4056,EX_argarg_e
4057,CHOPT_STC_MYRS_c
4058,CEPTC_cho
4059,HISD_c
4060,2OXOADPtim
4061,DAGK181
4062,PLA2PC_MYRS_ALNA_c
4063,FAOXC184_6Z_9Z_12Z_15Zm
4064,r2434
4065,PHEPHETHRr
4066,FBA3
4067,CEPTE_cho
4068,THFGLUH
4069,FMNATm
4070,GALm
4071,PLDPC_HDE_HDE_c
4072,UM4PCP
4073,PETHMT_c
4074,HMR_8570
4075,4MOPtmt
4076,PASYN_SA
4077,CHOPT_MYRS_MYRS_c
4078,ALAR
