,rxns_added
3155,PLDAGAT_HDE_EPA_LNA_PC_8_c
3156,FTHFI_1
3157,ACOAD8f
3158,AMPt
3159,PIP4K_LNA_EPA_c
3160,PLDAGAT_HDE_PALM_LNA_PE_11_c
3161,3NUCLE1
3162,OANTS
3163,DAGAH_MYRS_LNA_c
3164,pe_prod7
3165,PETHMT_c
3166,ETHP
3167,PMDPHT
3168,pe_prod3
3169,ECOAH3
3170,DAGAH_MYRS_DHA_c
3171,r1917
3172,GTPCII
3173,PLDAGAT_HDE_EPA_LNA_PE_13_c
3174,APPLP
3175,PLA2PE_LNA_EPA_c
3176,lipid2
3177,CPC4MT
3178,ACOADAGAT_LNA_EPA_LNA_c
3179,APOCF
3180,PETHDMT_c
3181,23CN2P1
3182,ETHAPT_HDE_HDE_c
3183,ARGGLYGLYt
3184,METHFtxc
3185,G3PAT160_1
3186,LAAL1
3187,CPC2MT
3188,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3189,ETHAPT_DHA_LNA_c
3190,EX_thr__L_e
3191,r2534
3192,EX_ile__L_e
3193,CE1261t
3194,FESD1s
3195,FEDHBZS3R1
3196,GLYO1
3197,r1665
3198,ETHAPT_PALM_GLNA_c
3199,FAMPL1
3200,PLDPC_PALM_OLE_c
3201,CERS126
3202,ATP_3h_th
3203,PLDPC_EPA_LNA_c
3204,CDAPPA161
3205,G3PAT181
3206,NNDPR
3207,DASYN_SC
3208,FADDP
3209,DADAe
3210,DHCRD1nhs
3211,ACOAD4_1
3212,PEFLIP
3213,PAPA_STC_ALNA_c
3214,pe_prod5
3215,DHAP_pi_thr
3216,ICDHyr
3217,PLDAGAT_EPA_EPA_LNA_PC_4_c
3218,PGSA141
3219,PLA2PE_EPA_OLE_c
3220,PLDAGAT_EPA_EPA_LNA_PC_7_c
3221,TAGAH_OLE_PALM_HDE_c
3222,O16AT
3223,MYC2CYC2
3224,CLPNH141
3225,pe_prod6
3226,PPATDh
3227,PLDAGAT_MYRS_EPA_ARA_PE_14_c
3228,DGDGS_HDE_HDE_h
3229,r1587
3230,pi_prod4
3231,TYRDOPO3
3232,PLA2PE_DHA_DHA_c
3233,TYRDOPO
3234,ETHAPT_PALM_HDE_c
3235,FCYTOB5OXR_c
3236,3DHCHOLt
3237,GLCNACPT_U
3238,PGPP141
3239,ACCC
3240,TRPTYRTYRr
3241,pe_prod1
3242,AGPAT18111Z1819Zhc
3243,HMR_0654
3244,PLA2PC_EPA_ALNA_c
3245,SMPD3l_host
3246,igg_hc
3247,ps_prod6
3248,CDAPPA140
3249,FAMPL3
3250,G3PAT180_1
3251,PCD4DS_EPA_DHA_sn2_c
3252,ps_prod7
3253,PGSA120
3254,4H3NPACAM
3255,G3PAT180
3256,PLA2PC_EPA_LNA_c
3257,RNDR2b
3258,FAO2
3259,ETHAPT_PALM_DHA_c
3260,MYC2CYC3
3261,ACP1_FMN
3262,AGPATCOA_MYRS_MYRS_c
3263,GMPS
3264,PLA2PE_OLE_DHA_c
3265,LPEAT_MYRS_ALNA_sn2_c
3266,PEPC_h
3267,PLDAGAT18111Z18111Z1602
3268,G1PUT_h
3269,NMNP
3270,STARCH300DEGRA
3271,DOLPMT_U
3272,CEPTEnhs
3273,CDAPPA160
3274,ILEARGILEt
3275,3DSPHR
3276,PLDAGAT1819Z1819Z18111Z2
3277,ETHAPT_STC_DHA_c
3278,DAGAH_EPA_HDE_c
3279,G3PD2_1
3280,CLPNH140
3281,ACOADAGAT18111Z18111Z160
3282,TDMS4
3283,ETHAPT_MYRS_ALNA_c
3284,UDPGtnic
3285,3OAS181_1
3286,4PHACTE
3287,PCD6DS_PALM_GLNA_sn2_c
3288,DINSK
3289,AGPATCOA_OLE_DHA_c
3290,r2005
3291,MGSA2
3292,FAMPL2
3293,PLPSD18111Z1819Z
3294,TAG_OLE_PALM_HDEt_h
3295,ALAALAD
3296,PLDPC_EPA_ALNA_c
3297,r1548
3298,PGPP120
3299,CHOPT_EPA_DHA_c
3300,PAPA_HDE_HDE_h
3301,PLDPC_MYRS_ALNA_c
3302,ALAALACNc
3303,PLA2PE_DHA_HDE_c
3304,PLDAGAT18111Z1819Z1819Z1
3305,PLDPE_EPA_HDE_c
3306,CDAPPA141
3307,LPCAT_EPA_DHA_sn2_c
3308,GGGT_HDE_HDE_5_h
3309,PGSA140
3310,DHCRD1
3311,FAO80pc
3312,RHACOAR120
3313,3DHCHOLt2
3314,GHMT2r
3315,ETHAPT_MYRS_MYRS_c
3316,ASPPROASCT1
3317,AGPATACP_HDE_HDE_h
3318,lipid10
3319,KARA2
3320,PLDPE_MYRS_LNA_c
3321,PAPA181
3322,lipid4
3323,HMR_0657nhs
3324,PLDAGAT_MYRS_EPA_ARA_PC_4_c
3325,lipid3
3326,MYC1CYC1
3327,ATAMh
3328,ETHAPT_EPA_DHA_c
3329,AGPATCOA_STC_STC_c
3330,PCD12DS_PALM_LNA_sn2_c
3331,CYSth
3332,RE1915C
3333,PIACGT
3334,PLDPC_MYRS_LNA_c
3335,PLA2PC_MYRS_ALNA_c
3336,HXPRT
3337,MALOAAth
3338,LPCAT_EPA_DPA_sn2_c
3339,TRPMETVALr
3340,NH4t
3341,PAPA_PALM_ALNA_c
3342,AACPDAGAT_OLE_PALM_HDE_h
3343,MTI
3344,MGSA
3345,PGSA181
3346,IOR3b
3347,PLA2PE_STC_DHA_c
3348,ETHAPT_DHA_DHA_c
3349,HMR_0672
3350,ETHAPT_EPA_HDE_c
3351,DHAD2
3352,GPIAT
3353,G3PAT2055Z8Z11Z14Z17Z_c
3354,ACHBS
3355,DAGAH_EPA_OLE_c
3356,LPCAT_STC_STC_sn2_c
3357,TDMS1
3358,TMHAS3
3359,CEPTCnhs
3360,AGPATCOA_STC_OLE_c
3361,ELO5DPA_c
3362,FACOAE1829Z12Z
3363,G3PAT160
3364,PAPA_MYRS_ALNA_c
3365,AGPATCOA18111Z1819Z
3366,HMR_0753nhs
3367,MALSh
3368,lipid5
3369,CHOPT_STC_STC_c
3370,ASPabc
3371,LPCAT_STC_HDE_sn2_c
3372,PLDAGAT_LNA_EPA_LNA_PE_9_c
3373,MYCON3
3374,pe_prod4
3375,3HAACOAT120
3376,CYSDO
3377,r2341
3378,DADNt4
3379,SBTRh
3380,IPCS126_SC
3381,PCW3DS_STC_ALNA_sn2_c
3382,PYRShi
3383,THRGLYexR
3384,HMR_0653nhs
3385,TRPMETVALt
3386,PIPLC
3387,DIPEPabc6c
3388,ATPSh
3389,DAGCPT
3390,MCOATA_1
3391,ADSS
3392,DAGAH_EPA_LNA_c
3393,DADNK
3394,TYRTAi
3395,ETHAPT_STC_ALNA_c
3396,GLCNACT_U
3397,METt2r
3398,MYC2CYC1
3399,pe_prod2
3400,ETHAPT_EPA_LNA_c
3401,PLDPE_EPA_LNA_c
3402,ADPHt_h
3403,LPEH1619Z_sn1_c
3404,PLDPE_PALM_GLNA_c
3405,DAGK141
3406,PLA2PE_HDE_HDE_c
3407,ALADGLNexR
3408,CHOPT_STC_DHA_c
3409,ACOADAGAT18111Z1819Z1819Z
3410,PCW3DS_STC_EPA_sn2_c
3411,r1554
3412,H2Otu_syn
3413,CBFC_u
3414,PLDPC_PALM_ALNA_c
3415,MOHMT
3416,NTPP5
3417,DAAOP
3418,r1833
3419,PLDAGAT_LNA_EPA_GLNA_PE_10_c
3420,HMR_0795nhs
3421,GALFT
3422,DAGAH_PALM_GLNA_c
3423,PSD181
3424,DAGAH_PALM_HDE_c
3425,PPDKh
3426,PLDAGAT_EPA_EPA_GLNA_PC_1_c
3427,FA161ACPHi
3428,PLDPC_PALM_GLNA_c
3429,ACGPID
3430,GLXt_h
3431,ACOADAGAT1819Z1819Z18111Z
3432,LPEAT_STC_ALNA_sn2_c
3433,AGPATCOA_EPA_HDE_c
3434,LAAL15
3435,PLDPC_STC_ALNA_c
3436,PGPP140
3437,pi_prod3
3438,DAGK120
3439,VPAMTr
3440,FEDHBZS3R3
3441,DESAT18_3
3442,ATPM_h
3443,ARGt2r
3444,UDPt_h
3445,ILEARGILEr
3446,OANTS
3447,CDAPPA181
3448,UDPGth
3449,CHOPT_STC_HDE_c
3450,EX_ileargile_e
3451,ACCOAC_h
3452,CLPNH120
3453,r0641
3454,PCD6DS_MYRS_GLNA_sn2_c
3455,AGPAT160
3456,NADPPPS
3457,LPCAT_STC_DHA_sn2_c
3458,pe_prod3
3459,RNDR1b
3460,ETHAPT_STC_STC_c
3461,PLA2PC_PALM_ALNA_c
3462,DINt
3463,PLDAGAT_EPA_EPA_GLNA_PE_10_c
3464,MYCON2
3465,aratyr2
3466,ETHAPT_EPA_OLE_c
3467,NDH1_2u
3468,CDAPPA120
3469,MGDGS_HDE_HDE_h
3470,ICL
3471,PLA2PE_STC_HDE_c
3472,ADSL1r
3473,MALTt1r
3474,SERCYSNaEx
3475,ASPO2y
3476,PLDAGAT_MYRS_ARA_HDE_PE_15_c
3477,LPCAT_STC_EPA_sn2_c
3478,PLDPE_OLE_DHA_c
3479,HCO3_h_thi
3480,DAGAH_PALM_DHA_c
3481,QULNS
3482,lipid2
3483,ACOADAGAT_LNA_EPA_LNA_c
3484,ETHAPT_STC_HDE_c
3485,MGDGD7DS1819Z1617Z
3486,PINOS
3487,MYCON1
3488,PLDAGAT_MYRS_ARA_HDE_PE_10_c
3489,PLPSA21801819Z
3490,DSAT
3491,UDPGALM
3492,ETHAPT_HDE_HDE_c
3493,G3PAT1619Z_h
3494,ALAALAPEPT1tc
3495,CDAPPA180
3496,ETHAPT_OLE_ARA_c
3497,XAO2
3498,PAPA181_1
3499,CHOPT_PALM_DHA_c
3500,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3501,ACACT5r_1
3502,AGPAT140
3503,pc_prod
3504,ILEtec
3505,EX_f6p_e
3506,CELASE2
3507,H2Ot
3508,EX_phe__L_e
3509,PHEtec
3510,EX_asp__L_e
3511,ASPte
3512,EX_glyc3p_e
3513,FACOAE141
3514,XAND
3515,LIPOCT
3516,ps_prod2
3517,PSSA180
3518,DCATDc
3519,CHOPT_EPA_HDE_c
3520,NMNDA
3521,PSSA120
3522,LPEAT_LNA_OLE_sn2_c
3523,SULO
3524,DB4PS
3525,PEFLIP
3526,CELASE2
3527,5HBZIDMT
3528,DAGAH_MYRS_HDE_c
3529,PSD141
3530,LPCAT_EPA_EPA_sn2_c
3531,ETHAPT_LNA_HDE_c
3532,FA80ACPHi
3533,pe_prod6
3534,GARFT
3535,PI45BPP_SC
3536,PTD1INOt
3537,FACOAE180
3538,ETHAPT_LNA_OLE_c
3539,HMT
3540,RIBFSc
3541,FCYTOB5OXR_c
3542,pe_prod1
3543,AGPATCOA_PALM_DHA_c
3544,PSSA160
3545,DAGK180
3546,ps_prod6
3547,PI4P5K_LNA_HDE_c
3548,ADCYRS
3549,DROPPRx
3550,MAGAH140_c
3551,PLA2PC_EPA_LNA_c
3552,PGLc
3553,DAGAH_HDE_GLNA_c
3554,DAGAH_STC_STC_c
3555,PLDPE_EPA_GLNA_c
3556,DAGK_PALM_DHA_c
3557,PLA2PE_OLE_DHA_c
3558,5HBZIDS2
3559,ETHAPT_PALM_LNA_c
3560,CHOPT_OLE_HDE_c
3561,ARTPLM1
3562,CLPNS181
3563,PMETM_SC
3564,DAGK181
3565,MAGAH1819Z_c
3566,LCA24GSc
3567,DAGAH_OLE_HDE_c
3568,LIPOS2
3569,GNDc
3570,AOBUTDs
3571,LPCAT_PALM_DHA_sn2_c
3572,PGPP181
3573,URIC
3574,MAGAH1619Z_c
3575,PEtg_SC
3576,PSSA161
3577,SPTc
3578,UGLYCH
3579,PLDPE_EPA_HDE_c
3580,PSSA141
3581,PLDPE_MYRS_MYRS_c
3582,CDAPPA141
3583,PIPLC_LNA_HDE_c
3584,GART
3585,PLA2PC_EPA_STC_c
3586,EX_ptd1ino_e
3587,LPCAT_EPA_HDE_sn2_c
3588,PLDPC_LNA_OLE_c
3589,SULR_1
3590,GHMT2r
3591,GLYDHDA
3592,lipid10
3593,G6PDH2c
3594,lipid4
3595,DBTS
3596,lipid3
3597,ETHAPT_EPA_DHA_c
3598,PLA2PE_MYRS_MYRS_c
3599,PAPA_PALM_LNA_c
3600,HDCAt
3601,PRFGCL
3602,HXPRT
3603,RBFSa
3604,FACOAE100
3605,LCASULT
3606,LPEAT_PALM_STC_sn2_c
3607,PLIPA2G120
3608,PSSA140
3609,PLDAGAT_OLE_HDE_HDE_PE_14_c
3610,GABAVESSEC
3611,lipid5
3612,HDCEAt
3613,PIPLC_PALM_EPA_c
3614,PLA2PE_LNA_LNA_c
3615,AGPATCOA_EPA_STC_c
3616,RE3381C
3617,ps_prod4
3618,PAPA_EPA_DHA_c
3619,OCDCEAt
3620,PLDPC_EPA_GLNA_c
3621,ETHAPT_MYRS_HDE_c
3622,GTHAMPOR
3623,ETHAPT_PALM_STC_c
3624,2AMACSULT
3625,ADCPS1
3626,AGPATCOA_PALM_EPA_c
3627,LPLIPAL1G120
3628,LPEAT_EPA_LNA_sn2_c
3629,pe_prod2
3630,PLA2PC_LNA_OLE_c
3631,LPCAT_LNA_HDE_sn2_c
3632,DAGK161
3633,CHOPT_EPA_EPA_c
3634,DAGK141
3635,UDPGNP
3636,LPEAT_LNA_HDE_sn2_c
3637,ETHAPT_HDE_GLNA_c
3638,PLDPE_HDE_HDE_c
3639,CYRDAAT
3640,DAGK_EPA_STC_c
3641,ETHAPT
3642,APPLDHr
3643,PIPLC_EPA_EPA_c
3644,PLDAGAT_EPA_EPA_LNA_PC_2_c
3645,PCD12DS_LNA_HDE_sn1_c
3646,BTS5
3647,GLUPRT
3648,r2012
3649,DAGK140
3650,PRFGS
3651,LPEH1819Z_sn1_c
3652,PPK2
3653,LPCAT_PALM_PALM_sn2_c
3654,MFAPS_SC
3655,OCDCAt
3656,H2Ot
3657,3SALAOX
3658,PETOHM_SC
3659,LPLIPAL1A141
3660,PAPA_LNA_OLE_c
3661,DBRC
3662,CHOPT_PALM_PALM_c
3663,DAGK120
3664,ALLTAMH
3665,PRAGSr
3666,CYSO
3667,CHOPT_EPA_STC_c
3668,MMSAD3
3669,HPYRP
3670,lipid1
3671,PCD6DS_EPA_GLNA_sn2_c
3672,PLA2PE_PALM_PALM_c
3673,PLIPA2A141
3674,GLYCL
3675,LPEAT_EPA_DHA_sn2_c
3676,PLA2PA_EPA_DHA_c
3677,CLPNH120
3678,CDAPPA181
3679,PLDPC_PALM_LNA_c
3680,CLPNH181
3681,pe_prod7
3682,PAPA_EPA_HDE_c
3683,PLDAGAT_EPA_EPA_LNA_PE_13_c
3684,HXAt
3685,NADPPPS
3686,SERHL
3687,PLDPE_STC_STC_c
3688,PMDPHT
3689,LPEAT_EPA_GLNA_sn2_c
3690,pe_prod5
3691,CS
3692,MTHFC_1
3693,GTPCII
3694,CITt2r
3695,lipid2
3696,PINOS
3697,ARTCOAL1
3698,METHFtxc
3699,LPEAT_PALM_LNA_sn2_c
3700,CHOPT_PALM_DHA_c
3701,HXAND
3702,DAGK_PALM_EPA_c
3703,PIP5P_PALM_EPA_c
3704,PLDAGAT_OLE_HDE_HDE_PE_9_c
3705,r2399
3706,ETHAPT_MYRS_EPA_c
3707,CHOPT_LNA_LNA_c
3708,DAGAH_HDE_OLE_c
3709,HMR_2495
3710,PC6YM
3711,ETHAPT_LNA_MYRS_c
3712,COCHL
3713,PI45PLC_cho
3714,PSSA120
3715,PLDAGAT_HDE_EPA_ARA_PC_2_c
3716,GLUCAN2abc
3717,PEFLIP
3718,CEPTE_18_2_18_2nhs
3719,ARTFR43_cho
3720,CDIPT_PALM_HDE_c
3721,LPEAT_OLE_STC_sn2_c
3722,CELASE2
3723,DAGK_EPA_EPA_c
3724,UREA
3725,PI4P5K_HDE_HDE_c
3726,ICDHyr
3727,ps_prod5
3728,PI3P4K_cho
3729,SULR_syn
3730,ETHAPT_MYRS_DHA_c
3731,ACOADAGAT_MYRS_EPA_DHA_c
3732,PLDAGAT_PALM_EPA_ARA_PC_6_c
3733,pe_prod6
3734,RTOT2_cho
3735,R05219
3736,LPCAT_HDE_HDE_sn2_c
3737,DM_dttp_m
3738,LPS2_18_2_18_2nhs
3739,ECOAH4
3740,CDIPTr_cho
3741,PIP3P_PALM_EPA_c
3742,FACOAE180
3743,HMT
3744,LPS3_18_1nhs
3745,DAGAH_EPA_STC_c
3746,pe_prod1
3747,pe_prod11
3748,ETHAPT_OLE_DHA_c
3749,PLDAGAT_HDE_EPA_ARA_PC_5_c
3750,PIK3_cho
3751,DAGK180
3752,ECOAH5
3753,ARTCOAL2
3754,ps_prod7
3755,ADCYRS
3756,ACACT7m
3757,FASm240
3758,ETHAPT_PALM_DHA_c
3759,ARGt2m
3760,SUCCtmt
3761,FASm2602
3762,FAOXC140120m
3763,PLDAGAT_MYRS_EPA_ARA_PC_5_c
3764,PLA2PE_OLE_DHA_c
3765,LPEAT_PALM_GLNA_sn2_c
3766,r0915
3767,PLDPE_PALM_PALM_c
3768,PGPPT_cho
3769,DAGAH_EPA_HDE_c
3770,CEPTE_18_1_20_4nhs
3771,ACOAD1fm
3772,DAGK181
3773,LPEAT_STC_GLNA_sn2_c
3774,PAPA_PALM_HDE_c
3775,PIP5P_PALM_HDE_c
3776,PCD6DS_PALM_GLNA_sn2_c
3777,ps_prod1
3778,PLDAGAT_PALM_PALM_LNA_PC_7_c
3779,SERDC
3780,ATPPHm
3781,AOBUTDs
3782,THFAT
3783,LPCAT_LNA_ALNA_sn2_c
3784,PLDAGAT_PALM_EPA_EPA_PE_14_c
3785,MAGAH1619Z_c
3786,KAT2
3787,5FTHFtm
3788,AGPRim
3789,PLDAGAT_OLE_EPA_EPA_PE_14_c
3790,CDAPPA141
3791,PSSA141
3792,DIPEPabc2c
3793,PLDAGAT_MYRS_EPA_ARA_PC_6_c
3794,CHOPT_PALM_EPA_c
3795,ICDHym
3796,r2387
3797,DAGAH_PALM_EPA_c
3798,MDHm
3799,PGPP_cho
3800,DAGAH_LNA_LNA_c
3801,PLIPA2E181
3802,lipid10
3803,RE0577C
3804,PLDPE_OLE_ARA_c
3805,PLA2PE_STC_OLE_c
3806,OAAt2m
3807,FA182COAabcpc
3808,LPS3_18_2nhs
3809,DAGK_EPA_MYRS_c
3810,lipid3
3811,FAOXC120100m
3812,DAGAH_LNA_DHA_c
3813,LPS2_18_1_20_4nhs
3814,PLA2PE_MYRS_MYRS_c
3815,PI345P5P_cho
3816,PIACGT
3817,FASm300
3818,ARTFR211nhs
3819,DAGAH_OLE_LNA_c
3820,DTPH
3821,LPEAT_HDE_ALNA_sn2_c
3822,FAOXC4020m
3823,CHOPT_STC_EPA_c
3824,GLUTCOAACBP
3825,DAGAH_EPA_MYRS_c
3826,ETHAPT_EPA_HDE_c
3827,PLA2PE_LNA_ALNA_c
3828,GPIAT
3829,FASm280
3830,PSSA140
3831,PLA2PC_EPA_MYRS_c
3832,GLUTCOADHc
3833,FTCL
3834,ARTFR207nhs
3835,PLIPA2E141
3836,FACOAE1836Z9Z12Z
3837,METHFtm
3838,DM_dgtp_m
3839,lipid5
3840,FASm260
3841,GLUTCOADHm
3842,RTOT_2_cho
3843,PLA2PC_PALM_LNA_c
3844,FASm220
3845,pe_prod4
3846,PC6AR_1
3847,ETHAPT_OLE_LNA_c
3848,PAPA_EPA_DHA_c
3849,PC8XM
3850,GLS2e
3851,PIPLC
3852,PLA2PE_DHA_GLNA_c
3853,ETHAPT_HDE_ALNA_c
3854,DESAT18_6
3855,HACD2
3856,ADCPS1
3857,PLDPC_STC_GLNA_c
3858,FACOAE161
3859,R05224_1
3860,FAO182p_oddoddc
3861,UAGDP_c
3862,CO2t
3863,PI45P3K_cho
3864,PLDAGAT_MYRS_EPA_DHA_PE_13_c
3865,ACACT4pc
3866,PCW3DS_LNA_ALNA_sn2_c
3867,PLDPE_EPA_LNA_c
3868,CHOPT_EPA_EPA_c
3869,FA100ACPHi
3870,LPEAT_LNA_MYRS_sn2_c
3871,PLDPE_PALM_GLNA_c
3872,DAGK141
3873,PLA2PE_HDE_HDE_c
3874,ECOAH2
3875,ETHAPT_LNA_DHA_c
3876,CYRDAAT
3877,LAAL36
3878,HACD5i
3879,NDPK4m
3880,CYRDAR
3881,ETHAPT
3882,r0714
3883,FASm2402
3884,APPLDHr
3885,HMR_0182
3886,PLA2PC_HDE_OLE_c
3887,ETHAPT_OLE_STC_c
3888,DAGK140
3889,AGPATCOA_EPA_EPA_c
3890,ACONT
3891,EX_glucan1500_e
3892,PLA2PC_LNA_ARA_c
3893,FRD7
3894,FA161ACPHi
3895,PSSA181
3896,LAAL35
3897,DNDPt61m
3898,CDPDAGS_PALM_HDE_c
3899,FASm2202
3900,ADOCBIK
3901,PLDPC_PALM_GLNA_c
3902,PLDAGAT_OLE_EPA_EPA_PE_9_c
3903,ACGPID
3904,LPEAT_PALM_DHA_sn2_c
3905,DAGK120
3906,FASm2802
3907,PLDAGAT_HDE_EPA_LNA_PC_8_c
3908,MMSAD3
3909,LPS2_cho
3910,PLA2PE_PALM_PALM_c
3911,PLA2PA_EPA_DHA_c
3912,CDAPPA181
3913,CDPDAGS_PALM_EPA_c
3914,PCW3DS_OLE_EPA_sn2_c
3915,DIPEPabc9c
3916,CDIPT_PALM_EPA_c
3917,LPCAT_STC_GLNA_sn2_c
3918,NADPtmt
3919,PLDPE_STC_STC_c
3920,PLDAGAT_PALM_PALM_LNA_PE_15_c
3921,pe_prod3
3922,CDAPPA120
3923,DAGAH_MYRS_DHA_c
3924,CS
3925,CHOPT_EPA_MYRS_c
3926,CHOPT_HDE_HDE_c
3927,r2016
3928,PIP4K_PALM_HDE_c
3929,SBT_Dt
3930,PCW3DS_PALM_EPA_sn2_c
3931,PIPLC_HDE_HDE_c
3932,PASYN_EC
3933,PLDPC_OLE_ARA_c
3934,LPS3_cho
3935,DESAT18_7
3936,LPCAT_STC_EPA_sn2_c
3937,FAO181p_oddc
3938,lipid2
3939,LYStm
3940,CLS_cho
3941,FASm2002
3942,ARTCOAL1
3943,r2381
3944,PLDAGAT_OLE_EPA_EPA_PC_6_c
3945,ETHAPT_EPA_STC_c
3946,PLDPE_STC_GLNA_c
3947,DAGAH_MYRS_EPA_c
3948,GDPtn
3949,GLUt2r
3950,r0853
3951,CHOPT_HDE_OLE_c
3952,FADt_h
3953,DAGAH_OLE_DHA_c
3954,ACACT5pc
3955,PCD12DS_LNA_EPA_sn1_c
3956,HACD4
3957,PCW3DS_LNA_EPA_sn2_c
3958,FRD
3959,DAGK_PALM_EPA_c
3960,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3961,PIPLC_PALM_HDE_c
3962,LPEAT_LNA_DHA_sn2_c
3963,PLDAGAT_PALM_EPA_ARA_PE_14_c
3964,ETHAPT_STC_EPA_c
3965,EX_acgam6p_e
3966,GLUt4
3967,EX_tyr__L_e
3968,EX_tyrtyr_e
3969,TYRTYRt
3970,TYRTYRr
3971,TYRt
3972,EX_leu__L_e
3973,LEUtec
3974,EX_ser__L_e
3975,r2526
