,0
T_c_to_e_C01645,nonlethal
T_c_to_e_C01646,nonlethal
T_c_to_e_C01647,nonlethal
T_c_to_e_C01648,nonlethal
T_c_to_e_C01649,nonlethal
T_c_to_e_C16636,nonlethal
T_c_to_e_C01650,nonlethal
T_c_to_e_C01651,nonlethal
T_c_to_e_C01652,nonlethal
T_c_to_e_C00787,nonlethal
T_c_to_e_C01653,nonlethal
T_c_to_e_C00448,nonlethal
T_c_to_e_C00658,nonlethal
T_c_to_e_C16336,nonlethal
T_c_to_e_C16332,nonlethal
T_c_to_e_C16328,nonlethal
T_c_to_e_C11943,nonlethal
T_c_to_e_C11945,nonlethal
T_c_to_e_C06611,nonlethal
T_c_to_e_C06613,nonlethal
T_c_to_e_C00423,nonlethal
T_c_to_e_C05275,nonlethal
T_c_to_e_C05754,nonlethal
T_c_to_e_C05758,nonlethal
T_c_to_e_C05271,nonlethal
T_c_to_e_C05748,nonlethal
T_c_to_e_C05272,nonlethal
T_c_to_e_C05763,nonlethal
T_c_to_e_C05276,nonlethal
T_c_to_e_C05751,nonlethal
T_c_to_e_C05273,nonlethal
T_c_to_e_C05760,nonlethal
R01706__a,nonlethal
R08162__a,nonlethal
R08163__a,nonlethal
R02814__a,nonlethal
R04014_a,nonlethal
R08159_a,nonlethal
T_a_to_c_C00249_a,nonlethal
T_a_to_c_C00712_a,nonlethal
T_a_to_c_C01530_a,nonlethal
T_a_to_c_C08362_a,nonlethal
T_a_to_c_C02679_a,nonlethal
T_a_to_c_C06424_a,nonlethal
R07376_TGME49_261480_a_c,nonlethal
T_a_to_c_C00129_a,nonlethal
T_a_to_c_C00235_a,nonlethal
T_c_to_a_C00111,nonlethal
R00570_TGME49_269030_a,nonlethal
R00512_TGME49_257740_a,nonlethal
EXC_IN_C00030,nonlethal
EXC_IN_C00040,nonlethal
EXC_IN_C00060,nonlethal
EXC_IN_C00137,nonlethal
EXC_IN_C01885,nonlethal
EXC_IN_C05684,nonlethal
EXC_IN_C17023,nonlethal
EXC_IN_C16240_m,nonlethal
EXC_IN_C16240_a,nonlethal
EXC_BOTH_C00001,nonlethal
EXC_BOTH_C00007,nonlethal
EXC_BOTH_C00009,nonlethal
EXC_BOTH_C00011,nonlethal
EXC_BOTH_C00013,nonlethal
EXC_BOTH_C00014,nonlethal
EXC_BOTH_C00022,nonlethal
EXC_BOTH_C00025,nonlethal
EXC_BOTH_C00026,nonlethal
EXC_BOTH_C00027,nonlethal
EXC_BOTH_C00032,nonlethal
EXC_BOTH_C00033,nonlethal
EXC_BOTH_C00036,nonlethal
EXC_BOTH_C00037,nonlethal
EXC_BOTH_C00041,nonlethal
EXC_BOTH_C00042,nonlethal
EXC_BOTH_C00047,nonlethal
EXC_BOTH_C00049,nonlethal
EXC_BOTH_C00051,nonlethal
EXC_BOTH_C00058,nonlethal
EXC_BOTH_C00062,nonlethal
EXC_BOTH_C00064,nonlethal
EXC_BOTH_C00065,nonlethal
EXC_BOTH_C00073,nonlethal
EXC_BOTH_C00077,nonlethal
EXC_BOTH_C00078,nonlethal
EXC_BOTH_C00079,nonlethal
EXC_BOTH_C00080,nonlethal
EXC_BOTH_C00082,nonlethal
EXC_BOTH_C00086,nonlethal
EXC_BOTH_C00097,nonlethal
EXC_BOTH_C00101,nonlethal
EXC_BOTH_C00108,nonlethal
EXC_BOTH_C00116,nonlethal
EXC_BOTH_C00122,nonlethal
EXC_BOTH_C00123,nonlethal
EXC_BOTH_C00127,nonlethal
EXC_BOTH_C00135,nonlethal
EXC_BOTH_C00143,nonlethal
EXC_BOTH_C00147,nonlethal
EXC_BOTH_C00148,nonlethal
EXC_BOTH_C00149,nonlethal
EXC_BOTH_C00152,nonlethal
EXC_BOTH_C00158,nonlethal
EXC_BOTH_C00163,nonlethal
EXC_BOTH_C00183,nonlethal
EXC_BOTH_C00184,nonlethal
EXC_BOTH_C00186,nonlethal
EXC_BOTH_C00188,nonlethal
EXC_BOTH_C00212,nonlethal
EXC_BOTH_C00242,nonlethal
EXC_BOTH_C00249,nonlethal
EXC_BOTH_C00256,nonlethal
EXC_BOTH_C00262,nonlethal
EXC_BOTH_C00266,nonlethal
EXC_BOTH_C06424,nonlethal
EXC_BOTH_C00272,nonlethal
EXC_BOTH_C00288,nonlethal
EXC_BOTH_C00294,nonlethal
EXC_BOTH_C00295,nonlethal
EXC_BOTH_C00311,nonlethal
EXC_BOTH_C00334,nonlethal
EXC_BOTH_C00337,nonlethal
EXC_BOTH_C00385,nonlethal
EXC_BOTH_C00390,nonlethal
EXC_BOTH_C00399,nonlethal
EXC_BOTH_C00407,nonlethal
EXC_BOTH_C00417,nonlethal
EXC_BOTH_C00546,nonlethal
EXC_BOTH_C00568,nonlethal
EXC_BOTH_C00577,nonlethal
EXC_BOTH_C00583,nonlethal
EXC_BOTH_C00704,nonlethal
EXC_BOTH_C00712,nonlethal
EXC_BOTH_C00725,nonlethal
EXC_BOTH_C00794,nonlethal
EXC_BOTH_C01024,nonlethal
EXC_BOTH_C01051,nonlethal
EXC_BOTH_C01079,nonlethal
EXC_BOTH_C01165,nonlethal
EXC_BOTH_C01530,nonlethal
EXC_BOTH_C03263,nonlethal
EXC_BOTH_C03451,nonlethal
EXC_BOTH_C03684,nonlethal
EXC_BOTH_C03912,nonlethal
EXC_BOTH_C08362,nonlethal
EXC_BOTH_C00019,nonlethal
EXC_BOTH_C00021,nonlethal
EXC_BOTH_C00031,nonlethal
EXC_BOTH_C00048,nonlethal
EXC_BOTH_C00059,nonlethal
EXC_BOTH_C00067,nonlethal
EXC_BOTH_C00072,nonlethal
EXC_BOTH_C00084,nonlethal
EXC_BOTH_C00094,nonlethal
EXC_BOTH_C00095,nonlethal
EXC_BOTH_C00099,nonlethal
EXC_BOTH_C00106,nonlethal
EXC_BOTH_C00109,nonlethal
EXC_BOTH_C00114,nonlethal
EXC_BOTH_C00121,nonlethal
EXC_BOTH_C00124,nonlethal
EXC_BOTH_C00132,nonlethal
EXC_BOTH_C00137,nonlethal
EXC_BOTH_C00141,nonlethal
EXC_BOTH_C00153,nonlethal
EXC_BOTH_C00155,nonlethal
EXC_BOTH_C00159,nonlethal
EXC_BOTH_C00160,nonlethal
EXC_BOTH_C00164,nonlethal
EXC_BOTH_C00166,nonlethal
EXC_BOTH_C00168,nonlethal
EXC_BOTH_C00187,nonlethal
EXC_BOTH_C00189,nonlethal
EXC_BOTH_C00214,nonlethal
EXC_BOTH_C00219,nonlethal
EXC_BOTH_C00233,nonlethal
EXC_BOTH_C00234,nonlethal
EXC_BOTH_C00250,nonlethal
EXC_BOTH_C00253,nonlethal
EXC_BOTH_C00255,nonlethal
EXC_BOTH_C00258,nonlethal
EXC_BOTH_C00268,nonlethal
EXC_BOTH_C00280,nonlethal
EXC_BOTH_C00283,nonlethal
EXC_BOTH_C00299,nonlethal
EXC_BOTH_C00314,nonlethal
EXC_BOTH_C00319,nonlethal
EXC_BOTH_C00320,nonlethal
EXC_BOTH_C00322,nonlethal
EXC_BOTH_C00329,nonlethal
EXC_BOTH_C00330,nonlethal
EXC_BOTH_C00355,nonlethal
EXC_BOTH_C00378,nonlethal
EXC_BOTH_C00379,nonlethal
EXC_BOTH_C00387,nonlethal
EXC_BOTH_C00410,nonlethal
EXC_BOTH_C00415,nonlethal
EXC_BOTH_C00427,nonlethal
EXC_BOTH_C00430,nonlethal
EXC_BOTH_C00438,nonlethal
EXC_BOTH_C00445,nonlethal
EXC_BOTH_C00468,nonlethal
EXC_BOTH_C00475,nonlethal
EXC_BOTH_C00491,nonlethal
EXC_BOTH_C00504,nonlethal
EXC_BOTH_C00506,nonlethal
EXC_BOTH_C00526,nonlethal
EXC_BOTH_C00532,nonlethal
EXC_BOTH_C00534,nonlethal
EXC_BOTH_C00535,nonlethal
EXC_BOTH_C00559,nonlethal
EXC_BOTH_C00576,nonlethal
EXC_BOTH_C00601,nonlethal
EXC_BOTH_C00606,nonlethal
EXC_BOTH_C00632,nonlethal
EXC_BOTH_C00639,nonlethal
EXC_BOTH_C00642,nonlethal
EXC_BOTH_C00643,nonlethal
EXC_BOTH_C00669,nonlethal
EXC_BOTH_C00671,nonlethal
EXC_BOTH_C00719,nonlethal
EXC_BOTH_C00831,nonlethal
EXC_BOTH_C00836,nonlethal
EXC_BOTH_C00864,nonlethal
EXC_BOTH_C00881,nonlethal
EXC_BOTH_C00931,nonlethal
EXC_BOTH_C00937,nonlethal
EXC_BOTH_C00940,nonlethal
EXC_BOTH_C00951,nonlethal
EXC_BOTH_C00956,nonlethal
EXC_BOTH_C00957,nonlethal
EXC_BOTH_C01031,nonlethal
EXC_BOTH_C01041,nonlethal
EXC_BOTH_C01157,nonlethal
EXC_BOTH_C01161,nonlethal
EXC_BOTH_C01179,nonlethal
EXC_BOTH_C01419,nonlethal
EXC_BOTH_C01595,nonlethal
EXC_BOTH_C01697,nonlethal
EXC_BOTH_C01762,nonlethal
EXC_BOTH_C01801,nonlethal
EXC_BOTH_C01962,nonlethal
EXC_BOTH_C02225,nonlethal
EXC_BOTH_C00542,nonlethal
EXC_BOTH_C02934,nonlethal
EXC_BOTH_C03150,nonlethal
EXC_BOTH_C03205,nonlethal
EXC_BOTH_C03765,nonlethal
EXC_BOTH_C03917,nonlethal
EXC_BOTH_C04043,nonlethal
EXC_BOTH_C04076,nonlethal
EXC_BOTH_C04079,nonlethal
EXC_BOTH_C04244,nonlethal
EXC_BOTH_C04281,nonlethal
EXC_BOTH_C05284,nonlethal
EXC_BOTH_C05300,nonlethal
EXC_BOTH_C05356,nonlethal
EXC_BOTH_C05379,nonlethal
EXC_BOTH_C05512,nonlethal
EXC_BOTH_C05527,nonlethal
EXC_BOTH_C05528,nonlethal
EXC_BOTH_C05576,nonlethal
EXC_BOTH_C05577,nonlethal
EXC_BOTH_C05580,nonlethal
EXC_BOTH_C05581,nonlethal
EXC_BOTH_C05582,nonlethal
EXC_BOTH_C05583,nonlethal
EXC_BOTH_C05584,nonlethal
EXC_BOTH_C05665,nonlethal
EXC_BOTH_C05697,nonlethal
EXC_BOTH_C05827,nonlethal
EXC_BOTH_C05828,nonlethal
EXC_BOTH_C05841,nonlethal
EXC_BOTH_C05966,nonlethal
EXC_BOTH_C06104,nonlethal
EXC_BOTH_C06427,nonlethal
EXC_BOTH_C07086,nonlethal
EXC_BOTH_C11499,nonlethal
EXC_BOTH_C14180,nonlethal
EXC_BOTH_C14818,nonlethal
EXC_BOTH_C15522,nonlethal
EXC_BOTH_C00440,nonlethal
EXC_BOTH_C02946,nonlethal
EXC_BOTH_C03242,nonlethal
EXC_BOTH_C06425,nonlethal
EXC_BOTH_C06426,nonlethal
EXC_BOTH_C06428,nonlethal
EXC_BOTH_C06429,nonlethal
EXC_BOTH_C02679,nonlethal
EXC_BOTH_C16339,nonlethal
EXC_BOTH_C11386,nonlethal
EXC_BOTH_C04742,nonlethal
EXC_BOTH_C02909,nonlethal
EXC_BOTH_C16468,nonlethal
EXC_BOTH_C16218,nonlethal
EXC_BOTH_C16221,nonlethal
EXC_BOTH_C16387,nonlethal
EXC_BOTH_C16374,nonlethal
EXC_BOTH_C04593,nonlethal
EXC_BOTH_C04405,nonlethal
EXC_BOTH_C20258,nonlethal
EXC_BOTH_C01086,nonlethal
EXC_BOTH_C04618,nonlethal
EXC_BOTH_C04619,nonlethal
EXC_BOTH_C04620,nonlethal
EXC_BOTH_C04633,nonlethal
EXC_BOTH_C04688,nonlethal
EXC_BOTH_C11405,nonlethal
EXC_BOTH_C11407,nonlethal
EXC_BOTH_C00640,nonlethal
EXC_BOTH_C14145,nonlethal
EXC_BOTH_C04349,nonlethal
EXC_BOTH_C16173,nonlethal
EXC_BOTH_C16169,nonlethal
EXC_BOTH_C16389,nonlethal
EXC_BOTH_C16172,nonlethal
EXC_BOTH_C16376,nonlethal
EXC_BOTH_C16168,nonlethal
EXC_BOTH_C09848,nonlethal
EXC_BOTH_C03561,nonlethal
EXC_BOTH_C05757,nonlethal
EXC_BOTH_C05747,nonlethal
EXC_BOTH_C04352,nonlethal
EXC_BOTH_C01213,nonlethal
EXC_BOTH_C00522,nonlethal
EXC_BOTH_C11384,nonlethal
EXC_BOTH_C15980,nonlethal
EXC_BOTH_C00356,nonlethal
EXC_BOTH_C01144,nonlethal
EXC_BOTH_C05262,nonlethal
EXC_BOTH_C05258,nonlethal
EXC_BOTH_C06001,nonlethal
EXC_BOTH_C06000,nonlethal
EXC_BOTH_C05266,nonlethal
EXC_BOTH_C05260,nonlethal
EXC_BOTH_C05264,nonlethal
EXC_BOTH_C05268,nonlethal
EXC_BOTH_C06002,nonlethal
EXC_BOTH_C00683,nonlethal
EXC_BOTH_C04225,nonlethal
EXC_BOTH_C04635,nonlethal
EXC_BOTH_C04823,nonlethal
EXC_BOTH_C04677,nonlethal
EXC_BOTH_C04230,nonlethal
EXC_BOTH_C04438,nonlethal
EXC_BOTH_C00681,nonlethal
EXC_BOTH_C01885,nonlethal
EXC_BOTH_C03454,nonlethal
EXC_BOTH_C03201,nonlethal
EXC_BOTH_C04475,nonlethal
EXC_BOTH_C11437,nonlethal
EXC_BOTH_C11811,nonlethal
EXC_BOTH_C14089,nonlethal
EXC_BOTH_C14090,nonlethal
EXC_BOTH_C04317,nonlethal
EXC_BOTH_C04549,nonlethal
EXC_BOTH_C01277,nonlethal
EXC_BOTH_C01194,nonlethal
EXC_BOTH_C04637,nonlethal
EXC_BOTH_C05212,nonlethal
EXC_BOTH_C18075,nonlethal
EXC_BOTH_C01284,nonlethal
EXC_BOTH_C11555,nonlethal
EXC_BOTH_C04006,nonlethal
EXC_BOTH_C18058,nonlethal
EXC_BOTH_C06196,nonlethal
EXC_BOTH_C04232,nonlethal
EXC_BOTH_C03972,nonlethal
EXC_BOTH_C01159,nonlethal
EXC_BOTH_C20265,nonlethal
EXC_BOTH_C06148,nonlethal
EXC_BOTH_C05923,nonlethal
EXC_BOTH_C05125,nonlethal
EXC_BOTH_C04598,nonlethal
EXC_BOTH_C05977,nonlethal
EXC_BOTH_C04233,nonlethal
EXC_BOTH_C05973,nonlethal
EXC_BOTH_C04874,nonlethal
EXC_BOTH_C01300,nonlethal
EXC_BOTH_C04807,nonlethal
EXC_BOTH_C03557,nonlethal
EXC_BOTH_C11453,nonlethal
EXC_BOTH_C11434,nonlethal
EXC_BOTH_C04691,nonlethal
EXC_BOTH_C00204,nonlethal
EXC_BOTH_C00966,nonlethal
EXC_BOTH_C00672,nonlethal
EXC_BOTH_C00673,nonlethal
EXC_BOTH_C05805,nonlethal
EXC_BOTH_C05804,nonlethal
EXC_BOTH_C05803,nonlethal
EXC_BOTH_C05350,nonlethal
EXC_BOTH_C01146,nonlethal
EXC_BOTH_C02763,nonlethal
EXC_BOTH_C02222,nonlethal
EXC_BOTH_C15978,nonlethal
EXC_BOTH_C15976,nonlethal
EXC_BOTH_C03344,nonlethal
EXC_BOTH_C03345,nonlethal
EXC_BOTH_C03460,nonlethal
EXC_BOTH_C00630,nonlethal
EXC_BOTH_C14099,nonlethal
EXC_BOTH_C05815,nonlethal
EXC_BOTH_C05811,nonlethal
EXC_BOTH_C05812,nonlethal
EXC_BOTH_C05810,nonlethal
EXC_BOTH_C06054,nonlethal
EXC_BOTH_C02362,nonlethal
EXC_BOTH_C16586,nonlethal
EXC_BOTH_C11436,nonlethal
EXC_BOTH_C00631,nonlethal
EXC_BOTH_C03461,nonlethal
EXC_BOTH_C03221,nonlethal
EXC_BOTH_C00575,nonlethal
EXC_BOTH_C00942,nonlethal
EXC_BOTH_C00053,nonlethal
EXC_BOTH_C05696,nonlethal
EXC_BOTH_C12348,nonlethal
EXC_BOTH_C12350,nonlethal
EXC_BOTH_C16587,nonlethal
EXC_BOTH_C16591,nonlethal
EXC_BOTH_C05381,nonlethal
EXC_BOTH_C00944,nonlethal
EXC_BOTH_C03226,nonlethal
EXC_BOTH_C05200,nonlethal
EXC_BOTH_C05313,nonlethal
EXC_BOTH_C13425,nonlethal
EXC_BOTH_C04675,nonlethal
EXC_BOTH_C16469,nonlethal
EXC_BOTH_C05116,nonlethal
EXC_BOTH_C20373,nonlethal
EXC_BOTH_C05998,nonlethal
EXC_BOTH_C16217,nonlethal
EXC_BOTH_C16220,nonlethal
EXC_BOTH_C20377,nonlethal
EXC_BOTH_C01013,nonlethal
EXC_BOTH_C05668,nonlethal
EXC_BOTH_C20372,nonlethal
EXC_BOTH_C20376,nonlethal
EXC_BOTH_C15974,nonlethal
EXC_BOTH_C02939,nonlethal
EXC_BOTH_C03069,nonlethal
EXC_BOTH_C03231,nonlethal
EXC_BOTH_C03885,nonlethal
EXC_BOTH_C19945,nonlethal
EXC_BOTH_C16338,nonlethal
EXC_BOTH_C16334,nonlethal
EXC_BOTH_C16330,nonlethal
EXC_BOTH_C00264,nonlethal
EXC_BOTH_C02232,nonlethal
EXC_BOTH_C05265,nonlethal
EXC_BOTH_C05753,nonlethal
EXC_BOTH_C05263,nonlethal
EXC_BOTH_C05756,nonlethal
EXC_BOTH_C05762,nonlethal
EXC_BOTH_C05269,nonlethal
EXC_BOTH_C05746,nonlethal
EXC_BOTH_C05267,nonlethal
EXC_BOTH_C05750,nonlethal
EXC_BOTH_C05259,nonlethal
EXC_BOTH_C00222,nonlethal
EXC_BOTH_C16216,nonlethal
EXC_BOTH_C16219,nonlethal
EXC_BOTH_C05261,nonlethal
EXC_BOTH_C05759,nonlethal
EXC_BOTH_C00197,nonlethal
EXC_BOTH_C00236,nonlethal
EXC_BOTH_C03232,nonlethal
EXC_BOTH_C05450,nonlethal
EXC_BOTH_C05467,nonlethal
EXC_BOTH_C05460,nonlethal
EXC_BOTH_C05448,nonlethal
EXC_BOTH_C05449,nonlethal
EXC_BOTH_C05447,nonlethal
EXC_BOTH_C11435,nonlethal
EXC_BOTH_C19574,nonlethal
EXC_BOTH_C16453,nonlethal
EXC_BOTH_C11355,nonlethal
EXC_BOTH_C06584,nonlethal
EXC_BOTH_C02646,nonlethal
EXC_BOTH_C16595,nonlethal
EXC_BOTH_C06056,nonlethal
EXC_BOTH_C00156,nonlethal
EXC_BOTH_C00989,nonlethal
EXC_BOTH_C11062,nonlethal
EXC_BOTH_C18216,nonlethal
EXC_BOTH_C00870,nonlethal
EXC_BOTH_C03360,nonlethal
EXC_BOTH_C03082,nonlethal
EXC_BOTH_C06676,nonlethal
EXC_BOTH_C16635,nonlethal
EXC_BOTH_C12739,nonlethal
EXC_BOTH_C05198,nonlethal
EXC_BOTH_C04805,nonlethal
EXC_BOTH_C04377,nonlethal
EXC_BOTH_C01217,nonlethal
EXC_BOTH_C14144,nonlethal
EXC_BOTH_C07649,nonlethal
EXC_BOTH_C16633,nonlethal
EXC_BOTH_C15807,nonlethal
EXC_BOTH_C12205,nonlethal
EXC_BOTH_C01269,nonlethal
EXC_BOTH_C11526,nonlethal
EXC_BOTH_C16596,nonlethal
EXC_BOTH_C00119,nonlethal
EXC_BOTH_C00674,nonlethal
EXC_BOTH_C18040,nonlethal
EXC_BOTH_C03681,nonlethal
EXC_BOTH_C01063,nonlethal
EXC_BOTH_C16617,nonlethal
EXC_BOTH_C00345,nonlethal
EXC_BOTH_C16619,nonlethal
EXC_BOTH_C04646,nonlethal
EXC_BOTH_C16618,nonlethal
EXC_BOTH_C02953,nonlethal
EXC_BOTH_C04895,nonlethal
EXC_BOTH_C18327,nonlethal
EXC_BOTH_C16466,nonlethal
EXC_BOTH_C01092,nonlethal
EXC_BOTH_C16681,nonlethal
EXC_BOTH_C15493,nonlethal
EXC_BOTH_C16682,nonlethal
EXC_BOTH_C00008,nonlethal
EXC_BOTH_C00301,nonlethal
EXC_BOTH_C00020,nonlethal
EXC_BOTH_C00002,nonlethal
EXC_BOTH_C00028,nonlethal
EXC_BOTH_C00332,nonlethal
EXC_BOTH_C05744,nonlethal
EXC_BOTH_C05993,nonlethal
EXC_BOTH_C00227,nonlethal
EXC_BOTH_C00024,nonlethal
EXC_BOTH_C03939,nonlethal
EXC_BOTH_C00040,nonlethal
EXC_BOTH_C00173,nonlethal
EXC_BOTH_C00229,nonlethal
EXC_BOTH_C00054,nonlethal
EXC_BOTH_C19848,nonlethal
EXC_BOTH_C00224,nonlethal
EXC_BOTH_C05686,nonlethal
EXC_BOTH_C14143,nonlethal
EXC_BOTH_C00179,nonlethal
EXC_BOTH_C16551,nonlethal
EXC_BOTH_C07645,nonlethal
EXC_BOTH_C12214,nonlethal
EXC_BOTH_C00718,nonlethal
EXC_BOTH_C03688,nonlethal
EXC_BOTH_C02248,nonlethal
EXC_BOTH_C16240,nonlethal
EXC_BOTH_C01407,nonlethal
EXC_BOTH_C00180,nonlethal
EXC_BOTH_C06206,nonlethal
EXC_BOTH_C06588,nonlethal
EXC_BOTH_C04246,nonlethal
EXC_BOTH_C00136,nonlethal
EXC_BOTH_C05745,nonlethal
EXC_BOTH_C00088,nonlethal
EXC_BOTH_C00244,nonlethal
EXC_BOTH_C00431,nonlethal
EXC_BOTH_C00493,nonlethal
EXC_BOTH_C00498,nonlethal
EXC_BOTH_C00550,nonlethal
EXC_BOTH_C00882,nonlethal
EXC_BOTH_C01288,nonlethal
EXC_BOTH_C02041,nonlethal
EXC_BOTH_C02050,nonlethal
EXC_BOTH_C02249,nonlethal
EXC_BOTH_C02637,nonlethal
EXC_BOTH_C03035,nonlethal
EXC_BOTH_C03087,nonlethal
EXC_BOTH_C03175,nonlethal
EXC_BOTH_C03595,nonlethal
EXC_BOTH_C03892,nonlethal
EXC_BOTH_C04047,nonlethal
EXC_BOTH_C04216,nonlethal
EXC_BOTH_C04217,nonlethal
EXC_BOTH_C04500,nonlethal
EXC_BOTH_C04537,nonlethal
EXC_BOTH_C04574,nonlethal
EXC_BOTH_C05802,nonlethal
EXC_BOTH_C05809,nonlethal
EXC_BOTH_C05813,nonlethal
EXC_BOTH_C05814,nonlethal
EXC_BOTH_C06409,nonlethal
EXC_BOTH_C06410,nonlethal
EXC_BOTH_C15810,nonlethal
EXC_BOTH_C15813,nonlethal
EXC_BOTH_C15814,nonlethal
EXC_BOTH_C15815,nonlethal
EXC_BOTH_C16162,nonlethal
EXC_BOTH_C16165,nonlethal
EXC_BOTH_C16375,nonlethal
EXC_BOTH_C16388,nonlethal
EXC_BOTH_C00112,nonlethal
EXC_BOTH_C00307,nonlethal
EXC_BOTH_C00269,nonlethal
EXC_BOTH_C00570,nonlethal
EXC_BOTH_C00055,nonlethal
EXC_BOTH_C05673,nonlethal
EXC_BOTH_C05674,nonlethal
EXC_BOTH_C00063,nonlethal
EXC_BOTH_C01672,nonlethal
EXC_BOTH_C00169,nonlethal
EXC_BOTH_C04419,nonlethal
EXC_BOTH_C00060,nonlethal
EXC_BOTH_C07646,nonlethal
EXC_BOTH_C05980,nonlethal
EXC_BOTH_C00090,nonlethal
EXC_BOTH_C02960,nonlethal
EXC_BOTH_C06899,nonlethal
EXC_BOTH_C02139,nonlethal
EXC_BOTH_C02530,nonlethal
EXC_BOTH_C00588,nonlethal
EXC_BOTH_C00251,nonlethal
EXC_BOTH_C05640,nonlethal
EXC_BOTH_C16462,nonlethal
EXC_BOTH_C00010,nonlethal
EXC_BOTH_C00590,nonlethal
EXC_BOTH_C05768,nonlethal
EXC_BOTH_C00877,nonlethal
EXC_BOTH_C00177,nonlethal
EXC_BOTH_C06554,nonlethal
EXC_BOTH_C16268,nonlethal
EXC_BOTH_C16267,nonlethal
EXC_BOTH_C14150,nonlethal
EXC_BOTH_C14147,nonlethal
EXC_BOTH_C00524,nonlethal
EXC_BOTH_C04122,nonlethal
EXC_BOTH_C03492,nonlethal
EXC_BOTH_C05946,nonlethal
EXC_BOTH_C00279,nonlethal
EXC_BOTH_C01094,nonlethal
EXC_BOTH_C00198,nonlethal
EXC_BOTH_C01236,nonlethal
EXC_BOTH_C00352,nonlethal
EXC_BOTH_C00103,nonlethal
EXC_BOTH_C00092,nonlethal
EXC_BOTH_C05385,nonlethal
EXC_BOTH_C00118,nonlethal
EXC_BOTH_C00636,nonlethal
EXC_BOTH_C00275,nonlethal
EXC_BOTH_C01151,nonlethal
EXC_BOTH_C00117,nonlethal
EXC_BOTH_C00199,nonlethal
EXC_BOTH_C03785,nonlethal
EXC_BOTH_C01097,nonlethal
EXC_BOTH_C00181,nonlethal
EXC_BOTH_C00231,nonlethal
EXC_BOTH_C01245,nonlethal
EXC_BOTH_DNA,nonlethal
EXC_BOTH_C00857,nonlethal
EXC_BOTH_C05274,nonlethal
EXC_BOTH_C05755,nonlethal
EXC_BOTH_C00165,nonlethal
EXC_BOTH_C05675,nonlethal
EXC_BOTH_C12126,nonlethal
EXC_BOTH_C00579,nonlethal
EXC_BOTH_C02972,nonlethal
EXC_BOTH_C05649,nonlethal
EXC_BOTH_C00921,nonlethal
EXC_BOTH_C00235,nonlethal
EXC_BOTH_C00265,nonlethal
EXC_BOTH_C11832,nonlethal
EXC_BOTH_C11831,nonlethal
EXC_BOTH_C05223,nonlethal
EXC_BOTH_C01246,nonlethal
EXC_BOTH_C00621,nonlethal
EXC_BOTH_C04213,nonlethal
EXC_BOTH_C00110,nonlethal
EXC_BOTH_C03862,nonlethal
EXC_BOTH_EMs,nonlethal
EXC_BOTH_C10858,nonlethal
EXC_BOTH_C12448,nonlethal
EXC_BOTH_C04253,nonlethal
EXC_BOTH_C20374,nonlethal
EXC_BOTH_C20378,nonlethal
EXC_BOTH_C15973,nonlethal
EXC_BOTH_C15972,nonlethal
EXC_BOTH_C05141,nonlethal
EXC_BOTH_C00469,nonlethal
EXC_BOTH_C00346,nonlethal
EXC_BOTH_C07111,nonlethal
EXC_BOTH_C00016,nonlethal
EXC_BOTH_C01352,nonlethal
EXC_BOTH_C00061,nonlethal
EXC_BOTH_C19691,nonlethal
EXC_BOTH_C00996,nonlethal
EXC_BOTH_C00125,nonlethal
EXC_BOTH_C00999,nonlethal
EXC_BOTH_C00126,nonlethal
EXC_BOTH_C03479,nonlethal
EXC_BOTH_C05922,nonlethal
EXC_BOTH_G00001,nonlethal
EXC_BOTH_G00002,nonlethal
EXC_BOTH_G00003,nonlethal
EXC_BOTH_G00004,nonlethal
EXC_BOTH_G00005,nonlethal
EXC_BOTH_G00007,nonlethal
EXC_BOTH_G00008,nonlethal
EXC_BOTH_G00009,nonlethal
EXC_BOTH_G00010,nonlethal
EXC_BOTH_G00011,nonlethal
EXC_BOTH_G00023,nonlethal
EXC_BOTH_G00094,nonlethal
EXC_BOTH_G00095,nonlethal
EXC_BOTH_G00140,nonlethal
EXC_BOTH_G00141,nonlethal
EXC_BOTH_G00143,nonlethal
EXC_BOTH_G00144,nonlethal
EXC_BOTH_G00145,nonlethal
EXC_BOTH_G00146,nonlethal
EXC_BOTH_G00148,nonlethal
EXC_BOTH_G00149,nonlethal
EXC_BOTH_G00171,nonlethal
EXC_BOTH_G10598,nonlethal
EXC_BOTH_G10599,nonlethal
EXC_BOTH_G10608,nonlethal
EXC_BOTH_G10610,nonlethal
EXC_BOTH_G10611,nonlethal
EXC_BOTH_G10614,nonlethal
EXC_BOTH_G10617,nonlethal
EXC_BOTH_G10618,nonlethal
EXC_BOTH_G10619,nonlethal
EXC_BOTH_G10620,nonlethal
EXC_BOTH_G10622,nonlethal
EXC_BOTH_G12573,nonlethal
EXC_BOTH_G13044,nonlethal
EXC_BOTH_G13051,nonlethal
EXC_BOTH_GAM,nonlethal
EXC_BOTH_C00035,nonlethal
EXC_BOTH_C01222,nonlethal
EXC_BOTH_C00325,nonlethal
EXC_BOTH_C00096,nonlethal
EXC_BOTH_C00144,nonlethal
EXC_BOTH_C00044,nonlethal
EXC_BOTH_C00341,nonlethal
EXC_BOTH_C00353,nonlethal
EXC_BOTH_C02411,nonlethal
EXC_BOTH_C02282,nonlethal
EXC_BOTH_C00527,nonlethal
